State,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29
Alabama,71.0843373493976,32.75862068965517,57.14285714285714,52.5,54.0,56.70103092783505,30.0,43.54838709677419,35.632183908045974,53.846153846153854,48.0,54.285714285714285,36.0,34.78260869565217,57.37704918032787,65.38461538461539,40.697674418604656,44.0,42.85714285714286,32.323232323232325,39.0,40.816326530612244,31.52173913043478,50.943396226415096,32.0,37.34939759036145,63.15789473684211,45.65217391304348,62.264150943396224,46.42857142857143,62.5,49.23076923076923,65.21739130434783,43.24324324324324,46.236559139784944,70.0,56.32183908045977,48.0,65.21739130434783,31.63265306122449,27.659574468085104,35.0,77.01149425287356,32.0,19.27710843373494,56.14035087719298,32.926829268292686,51.851851851851855,30.0,44.565217391304344,68.0,37.2093023255814,62.90322580645161,54.63917525773195,40.32258064516129,25.675675675675674,18.94736842105263,27.38095238095238,48.0,48.148148148148145,74.28571428571429,58.46153846153847,46.774193548387096,69.23076923076924,55.769230769230774,37.5,52.80898876404495,40.0,56.33802816901408,50.746268656716424,87.5,100.0,51.21951219512195,43.298969072164944,47.0,30.64516129032258,38.14432989690721,27.71084337349398,47.88732394366197,50.00000000000001,92.53731343283583,44.15584415584416,36.231884057971016,40.0,54.0,29.577464788732392,79.45205479452055,45.0,36.84210526315789,45.45454545454545,23.0,91.83673469387756,62.0,31.372549019607842,44.26229508196722,47.76119402985075,33.333333333333336,42.10526315789473,34.78260869565217,73.0,67.16417910447761,50.0,53.57142857142857,38.29787234042553,35.714285714285715,41.1764705882353,35.294117647058826,70.58823529411765,52.0,41.89189189189189,17.045454545454547,22.22222222222222,24.0,72.72727272727273,34.78260869565217,37.5,85.41666666666667,68.29268292682927,72.0,35.632183908045974,36.0,65.07936507936508,27.0,21.0,73.13432835820896,30.851063829787233,50.0,45.714285714285715,35.0,54.02298850574712,52.0,50.0,24.48979591836735,50.537634408602145,85.24590163934427,60.78431372549019,60.0,42.708333333333336,47.61904761904761,32.30769230769231,40.0,53.7037037037037,31.343283582089555,52.54237288135593,49.31506849315068,40.67796610169491,34.146341463414636,43.24324324324324,63.41463414634146,45.16129032258064,22.22222222222222,35.0,54.285714285714285,38.983050847457626,63.235294117647065,76.53061224489797,34.78260869565217,21.0,31.764705882352942,48.484848484848484,36.58536585365854,35.0,23.0,75.0,61.0,29.333333333333332,15.0,42.42424242424242,30.120481927710845,66.66666666666667,36.11111111111111,28.571428571428573,72.5,31.147540983606557,21.0,50.0,57.142857142857146,20.0,58.82352941176471,38.0,34.92063492063492,32.0,51.0,47.91666666666667,53.0,32.20338983050847,28.57142857142857,25.0,26.74418604651163,20.0,12.280701754385964,40.78947368421053,33.84615384615385,51.61290322580645
Arizona,100.00000000000001,100.0,55.55555555555555,75.0,69.0,69.0721649484536,72.0,66.12903225806451,44.82758620689655,75.82417582417582,55.0,72.85714285714286,62.0,42.391304347826086,62.295081967213115,66.66666666666667,53.48837209302326,62.0,63.736263736263744,67.67676767676768,40.0,73.46938775510205,51.086956521739125,79.24528301886792,36.0,77.10843373493977,76.31578947368422,58.69565217391304,84.90566037735849,64.28571428571429,61.11111111111111,52.307692307692314,71.73913043478261,67.56756756756756,77.41935483870967,60.0,52.8735632183908,76.0,70.65217391304347,53.06122448979592,65.95744680851064,43.0,55.172413793103445,51.0,49.397590361445786,57.89473684210526,57.3170731707317,64.81481481481481,45.0,53.26086956521739,50.0,47.674418604651166,58.064516129032256,31.958762886597935,79.03225806451613,48.648648648648646,34.73684210526316,66.66666666666667,67.0,70.37037037037037,60.0,46.15384615384615,62.90322580645161,100.00000000000001,86.53846153846155,62.5,52.80898876404495,58.0,60.56338028169014,70.1492537313433,48.4375,73.46938775510205,58.536585365853654,45.360824742268036,43.0,59.677419354838705,54.63917525773195,46.98795180722892,76.05633802816901,51.282051282051285,44.776119402985074,38.96103896103896,39.130434782608695,44.70588235294118,27.0,46.478873239436616,100.0,45.0,52.63157894736842,57.57575757575758,49.0,75.51020408163265,51.0,47.05882352941176,42.622950819672134,53.73134328358209,78.78787878787878,70.17543859649122,56.52173913043478,44.0,50.746268656716424,67.24137931034483,47.61904761904762,65.95744680851064,70.0,51.76470588235294,34.11764705882353,92.64705882352942,48.0,54.05405405405405,51.13636363636364,58.73015873015873,51.0,56.81818181818182,54.347826086956516,76.78571428571429,68.75,54.8780487804878,47.0,40.229885057471265,37.0,55.55555555555555,34.0,33.0,70.1492537313433,58.51063829787234,57.89473684210527,48.57142857142857,37.0,35.632183908045974,25.0,61.76470588235294,27.551020408163264,39.784946236559136,85.24590163934427,80.3921568627451,42.666666666666664,27.083333333333336,42.857142857142854,41.53846153846154,62.0,72.22222222222223,23.880597014925375,44.06779661016949,24.65753424657534,32.20338983050847,36.58536585365854,64.86486486486487,58.536585365853654,64.51612903225806,70.37037037037037,28.0,31.42857142857143,52.54237288135593,61.76470588235294,67.34693877551021,49.27536231884058,40.0,23.529411764705884,56.06060606060606,31.70731707317073,29.0,47.0,53.57142857142858,50.0,42.666666666666664,31.0,63.63636363636363,36.144578313253014,89.85507246376811,55.55555555555556,41.42857142857143,47.5,24.59016393442623,28.0,22.972972972972972,61.42857142857143,57.0,50.0,38.0,66.66666666666666,27.0,37.0,20.833333333333336,25.0,61.01694915254237,42.857142857142854,47.5,43.02325581395349,52.0,70.17543859649122,67.10526315789474,58.46153846153847,70.96774193548387
Arkansas,38.55421686746988,46.55172413793103,96.82539682539682,52.5,25.0,29.896907216494842,54.0,48.387096774193544,26.4367816091954,48.35164835164836,45.0,18.571428571428573,56.0,35.869565217391305,50.81967213114754,53.846153846153854,37.2093023255814,71.0,43.956043956043956,25.252525252525253,31.0,57.142857142857146,61.95652173913043,45.283018867924525,27.0,55.42168674698796,40.78947368421053,20.652173913043477,49.056603773584904,53.57142857142858,61.11111111111111,49.23076923076923,58.69565217391304,70.27027027027027,68.81720430107526,75.0,62.068965517241374,54.0,63.04347826086956,55.10204081632653,34.04255319148936,30.0,37.93103448275862,57.0,48.19277108433735,50.87719298245614,15.853658536585366,20.37037037037037,41.0,86.95652173913044,47.0,18.6046511627907,85.48387096774194,41.23711340206185,27.419354838709676,55.4054054054054,31.57894736842105,47.61904761904762,42.0,61.111111111111114,91.42857142857143,73.84615384615385,30.64516129032258,60.25641025641026,28.846153846153847,29.166666666666664,25.842696629213485,70.0,15.492957746478872,23.880597014925375,64.0625,48.9795918367347,58.536585365853654,45.360824742268036,58.0,40.32258064516129,30.92783505154639,25.30120481927711,45.070422535211264,56.410256410256416,100.0,41.55844155844156,31.884057971014492,30.58823529411765,43.0,42.25352112676056,69.86301369863013,42.5,51.57894736842105,100.0,23.0,61.224489795918366,26.0,21.56862745098039,63.9344262295082,50.746268656716424,60.60606060606061,66.66666666666666,85.5072463768116,91.0,67.16417910447761,72.41379310344827,58.333333333333336,57.4468085106383,50.0,60.0,95.29411764705883,82.3529411764706,25.0,82.43243243243244,45.45454545454546,57.14285714285714,54.0,100.00000000000001,47.826086956521735,33.92857142857143,43.75,97.5609756097561,52.0,28.735632183908045,42.0,31.746031746031743,32.0,9.0,56.71641791044777,42.5531914893617,60.526315789473685,100.0,43.0,42.5287356321839,100.0,51.47058823529412,21.42857142857143,25.806451612903224,57.37704918032787,35.29411764705882,36.0,31.250000000000004,77.77777777777777,29.230769230769234,46.0,57.407407407407405,35.820895522388064,77.96610169491525,41.0958904109589,52.54237288135593,48.78048780487805,81.08108108108108,31.70731707317073,33.87096774193548,42.592592592592595,26.0,28.571428571428573,50.847457627118644,29.411764705882355,23.46938775510204,36.231884057971016,24.0,62.35294117647059,100.0,70.73170731707317,17.0,36.0,23.214285714285715,57.0,56.0,18.0,65.15151515151516,38.55421686746988,56.52173913043478,38.888888888888886,14.285714285714286,80.0,19.672131147540984,24.0,32.432432432432435,52.85714285714286,31.0,70.58823529411765,64.0,28.57142857142857,27.0,44.0,32.29166666666667,26.0,45.762711864406775,31.746031746031743,32.5,15.116279069767442,36.0,45.614035087719294,31.578947368421055,20.0,45.16129032258064
California,81.9277108433735,70.6896551724138,71.42857142857143,70.0,56.0,69.0721649484536,56.0,56.4516129032258,50.574712643678154,60.439560439560445,50.0,54.285714285714285,62.0,50.0,57.37704918032787,71.7948717948718,52.32558139534884,64.0,64.83516483516485,51.515151515151516,41.0,47.95918367346939,64.13043478260869,62.264150943396224,28.0,42.168674698795186,52.631578947368425,45.65217391304348,64.15094339622641,53.57142857142858,54.166666666666664,43.07692307692308,45.65217391304348,45.945945945945944,61.29032258064516,57.5,43.678160919540225,54.0,46.73913043478261,35.714285714285715,48.93617021276596,26.0,45.97701149425287,38.0,34.93975903614458,52.63157894736842,42.68292682926829,44.44444444444444,38.0,46.73913043478261,43.0,34.88372093023256,50.0,34.020618556701024,53.2258064516129,43.24324324324324,36.84210526315789,46.42857142857143,47.0,48.148148148148145,54.285714285714285,46.15384615384615,40.32258064516129,44.871794871794876,59.61538461538462,45.83333333333333,37.07865168539326,38.0,36.61971830985915,41.791044776119406,43.75,44.89795918367347,43.90243902439024,38.14432989690721,28.0,43.54838709677419,32.98969072164948,36.144578313253014,46.478873239436616,35.8974358974359,34.32835820895522,24.675324675324674,27.536231884057973,28.235294117647058,24.0,29.577464788732392,53.42465753424657,25.0,31.57894736842105,42.42424242424242,35.0,40.816326530612244,30.0,37.25490196078431,31.147540983606557,37.3134328358209,40.90909090909091,43.859649122807014,36.231884057971016,37.0,38.80597014925373,36.206896551724135,40.476190476190474,46.808510638297875,37.142857142857146,34.11764705882353,34.11764705882353,47.05882352941177,30.0,36.486486486486484,46.59090909090909,49.2063492063492,27.0,38.63636363636364,28.26086956521739,50.0,41.66666666666667,48.78048780487805,42.0,37.93103448275862,33.0,34.92063492063492,24.0,19.0,44.776119402985074,34.04255319148936,36.8421052631579,41.42857142857143,26.0,33.33333333333333,27.0,32.352941176470594,17.346938775510203,29.032258064516128,39.34426229508197,43.13725490196078,32.0,26.041666666666668,36.507936507936506,29.230769230769234,35.0,37.03703703703704,26.865671641791046,38.983050847457626,34.24657534246575,35.59322033898305,31.70731707317073,45.945945945945944,43.90243902439024,46.774193548387096,44.44444444444444,24.0,47.142857142857146,40.67796610169491,41.1764705882353,40.816326530612244,36.231884057971016,22.0,29.411764705882355,43.93939393939394,48.78048780487805,25.0,29.0,32.142857142857146,27.0,34.666666666666664,22.0,31.818181818181817,24.096385542168676,49.27536231884058,45.83333333333333,34.285714285714285,52.5,27.868852459016395,21.0,35.13513513513514,41.42857142857143,25.0,38.23529411764706,26.0,28.57142857142857,34.0,35.0,27.083333333333336,36.0,30.508474576271183,28.57142857142857,35.0,30.232558139534884,30.0,36.84210526315789,48.684210526315795,43.07692307692308,32.25806451612903
Colorado,92.77108433734941,87.93103448275862,69.84126984126983,78.75,58.0,52.577319587628864,64.0,80.64516129032258,71.26436781609195,62.63736263736264,35.0,60.0,72.0,57.60869565217391,72.1311475409836,80.76923076923077,40.697674418604656,52.0,65.93406593406594,42.42424242424243,44.0,62.244897959183675,85.8695652173913,81.13207547169812,38.0,61.445783132530124,67.10526315789474,79.34782608695652,73.58490566037736,67.85714285714286,73.61111111111111,49.23076923076923,56.52173913043478,45.945945945945944,88.17204301075269,77.5,75.86206896551724,56.0,47.826086956521735,44.89795918367347,63.829787234042556,37.0,48.275862068965516,63.0,46.98795180722892,61.40350877192982,70.73170731707317,59.25925925925926,68.0,59.78260869565217,64.0,63.95348837209303,100.0,53.60824742268041,100.0,56.75675675675676,55.78947368421052,61.904761904761905,86.0,55.55555555555556,61.42857142857143,66.15384615384616,30.64516129032258,88.46153846153847,75.0,44.44444444444444,64.04494382022472,36.0,50.70422535211267,64.17910447761194,29.6875,63.26530612244898,74.39024390243902,44.329896907216494,45.0,59.677419354838705,55.6701030927835,67.46987951807229,69.01408450704224,53.846153846153854,94.02985074626866,33.76623376623377,28.985507246376812,32.94117647058824,36.0,38.028169014084504,72.6027397260274,47.5,66.3157894736842,66.66666666666667,33.0,83.6734693877551,58.0,60.78431372549019,52.459016393442624,80.59701492537314,87.87878787878788,73.68421052631578,65.21739130434783,47.0,55.223880597014926,51.72413793103448,69.04761904761905,46.808510638297875,74.28571428571429,50.58823529411765,54.11764705882353,67.64705882352942,51.0,55.4054054054054,69.31818181818183,65.07936507936508,38.0,45.45454545454546,54.347826086956516,62.5,58.333333333333336,50.0,73.0,62.068965517241374,55.0,49.2063492063492,39.0,34.0,76.11940298507463,55.31914893617021,60.526315789473685,58.57142857142857,40.0,36.7816091954023,36.0,41.1764705882353,34.69387755102041,49.46236559139785,59.016393442622956,58.8235294117647,48.0,29.166666666666668,31.746031746031743,30.76923076923077,59.0,50.0,40.29850746268657,55.932203389830505,56.16438356164383,61.01694915254237,58.536585365853654,72.97297297297297,60.97560975609756,75.80645161290322,57.407407407407405,22.0,32.85714285714286,47.45762711864407,36.76470588235294,55.10204081632653,39.130434782608695,32.0,41.1764705882353,54.54545454545455,65.85365853658537,39.0,50.0,64.28571428571429,50.0,56.0,22.0,45.45454545454545,45.78313253012048,100.0,91.66666666666666,57.142857142857146,97.5,39.34426229508197,33.0,47.2972972972973,65.71428571428572,30.0,70.58823529411765,39.0,49.2063492063492,44.0,49.0,34.375,36.0,54.23728813559322,39.682539682539684,50.0,51.162790697674424,44.0,70.17543859649122,81.57894736842105,83.07692307692308,45.16129032258064
Connecticut,63.85542168674699,62.068965517241374,84.12698412698413,100.0,65.0,72.16494845360825,76.0,50.0,35.632183908045974,57.142857142857146,57.0,52.85714285714286,42.0,60.8695652173913,78.68852459016394,75.64102564102565,61.62790697674419,51.0,87.91208791208791,80.80808080808082,53.0,48.9795918367347,56.52173913043478,77.35849056603773,41.0,53.01204819277109,36.8421052631579,79.34782608695652,77.35849056603773,53.57142857142858,66.66666666666666,30.76923076923077,50.0,64.86486486486487,75.26881720430107,67.5,70.11494252873563,46.0,61.95652173913043,19.387755102040817,38.29787234042553,34.0,54.02298850574712,35.0,21.68674698795181,50.87719298245614,52.4390243902439,46.2962962962963,47.0,42.391304347826086,47.0,41.86046511627907,46.774193548387096,49.48453608247422,95.16129032258064,59.45945945945946,69.47368421052632,65.47619047619048,67.0,33.333333333333336,40.0,43.07692307692308,41.93548387096774,89.74358974358975,71.15384615384616,58.33333333333333,47.19101123595506,23.0,29.577464788732392,16.417910447761194,37.5,48.9795918367347,57.3170731707317,54.63917525773195,36.0,80.64516129032258,46.39175257731958,46.98795180722892,60.56338028169014,51.282051282051285,50.746268656716424,28.57142857142857,31.884057971014492,24.705882352941178,36.0,59.154929577464785,49.31506849315068,20.0,28.421052631578945,60.60606060606061,38.0,53.06122448979592,52.0,52.94117647058823,45.90163934426229,56.71641791044777,63.63636363636363,71.9298245614035,71.01449275362319,75.0,70.1492537313433,48.275862068965516,64.28571428571429,31.914893617021278,35.714285714285715,61.1764705882353,36.470588235294116,51.47058823529412,28.0,52.7027027027027,59.09090909090909,49.2063492063492,35.0,52.27272727272728,41.30434782608695,41.07142857142858,33.333333333333336,50.0,42.0,32.183908045977006,62.0,44.44444444444444,33.0,24.0,35.820895522388064,65.95744680851064,50.0,42.85714285714286,30.0,47.12643678160919,49.0,47.05882352941177,36.734693877551024,48.387096774193544,100.0,84.31372549019608,48.0,54.16666666666667,73.01587301587301,46.15384615384615,46.0,35.18518518518518,31.343283582089555,71.1864406779661,56.16438356164383,49.152542372881356,41.46341463414634,59.45945945945946,43.90243902439024,98.38709677419354,38.888888888888886,27.0,32.85714285714286,64.40677966101694,61.76470588235294,93.87755102040816,59.42028985507246,26.0,40.0,27.272727272727273,70.73170731707317,34.0,46.0,67.85714285714286,21.0,53.33333333333333,22.0,45.45454545454545,34.93975903614458,63.768115942028984,63.888888888888886,41.42857142857143,100.0,40.98360655737705,9.0,39.189189189189186,45.714285714285715,45.0,52.94117647058824,38.0,46.03174603174603,51.0,68.0,36.458333333333336,19.0,27.11864406779661,38.095238095238095,35.0,54.651162790697676,59.0,73.68421052631578,47.36842105263158,61.53846153846154,61.29032258064516
Delaware,98.79518072289157,100.0,100.0,62.5,75.0,82.4742268041237,90.0,100.0,100.0,26.373626373626376,79.0,94.28571428571429,100.0,54.347826086956516,37.704918032786885,88.46153846153847,41.86046511627907,100.0,94.50549450549451,50.505050505050505,38.0,100.0,89.13043478260869,98.11320754716981,100.0,37.34939759036145,71.05263157894737,26.08695652173913,73.58490566037736,100.0,55.55555555555556,30.76923076923077,50.0,81.08108108108108,73.11827956989247,30.0,80.45977011494253,48.0,30.43478260869565,100.0,100.0,100.0,26.4367816091954,23.0,0.0,94.73684210526315,89.02439024390243,100.0,70.0,71.73913043478261,58.0,54.651162790697676,77.41935483870967,73.19587628865979,66.12903225806451,91.89189189189189,53.68421052631579,100.0,100.0,61.111111111111114,38.57142857142857,52.307692307692314,69.35483870967741,58.97435897435898,98.07692307692308,33.33333333333333,30.337078651685395,68.0,74.64788732394365,55.223880597014926,35.9375,91.83673469387756,37.80487804878049,29.896907216494842,100.0,91.93548387096773,99.99999999999999,100.00000000000001,67.6056338028169,100.00000000000001,40.29850746268657,100.0,100.0,23.529411764705884,50.0,28.16901408450704,41.0958904109589,30.0,34.73684210526316,42.42424242424242,27.0,46.93877551020408,59.0,100.0,37.704918032786885,0.0,81.81818181818181,59.64912280701754,100.0,69.0,31.343283582089555,75.86206896551724,36.904761904761905,100.0,100.0,45.88235294117647,97.64705882352942,41.1764705882353,88.0,95.94594594594594,92.04545454545455,74.6031746031746,100.0,36.36363636363637,100.0,100.0,83.33333333333334,64.6341463414634,55.0,100.0,56.0,55.55555555555555,100.0,100.0,65.67164179104478,67.02127659574468,63.15789473684211,62.85714285714286,62.0,100.0,56.0,55.88235294117648,52.04081632653061,45.16129032258064,75.40983606557377,100.0,100.0,100.0,68.25396825396825,27.692307692307693,0.0,48.148148148148145,100.0,40.67796610169491,100.0,100.0,65.85365853658537,94.5945945945946,51.21951219512195,38.70967741935483,40.74074074074074,100.0,45.714285714285715,84.7457627118644,35.294117647058826,89.79591836734694,88.40579710144928,100.0,78.82352941176471,0.0,100.0,100.0,44.0,83.92857142857143,35.0,40.0,100.0,71.21212121212122,100.00000000000001,66.66666666666667,88.88888888888889,71.42857142857143,57.5,49.18032786885246,41.0,0.0,62.85714285714286,100.0,94.11764705882354,33.0,73.01587301587301,33.0,71.0,37.5,63.0,79.66101694915254,100.0,42.5,38.372093023255815,35.0,70.17543859649122,73.6842105263158,0.0,87.09677419354838
Florida,73.49397590361447,65.51724137931033,68.25396825396825,72.5,64.0,67.0103092783505,64.0,51.61290322580645,58.62068965517241,72.52747252747254,54.0,60.0,52.0,53.26086956521739,65.57377049180329,70.51282051282053,43.02325581395349,51.0,63.736263736263744,52.525252525252526,41.0,56.12244897959184,57.60869565217391,62.264150943396224,35.0,55.42168674698796,71.05263157894737,71.73913043478261,54.716981132075475,50.0,58.33333333333333,67.6923076923077,54.347826086956516,48.648648648648646,70.96774193548387,60.0,59.770114942528735,80.0,71.73913043478261,37.755102040816325,57.4468085106383,33.0,48.275862068965516,47.0,46.98795180722892,59.64912280701754,46.34146341463415,55.55555555555556,50.0,45.65217391304348,42.0,33.72093023255814,53.2258064516129,45.360824742268036,69.35483870967741,55.4054054054054,52.63157894736842,88.09523809523809,65.0,55.55555555555556,51.42857142857143,40.0,51.61290322580645,67.94871794871796,67.3076923076923,63.888888888888886,55.0561797752809,49.0,52.112676056338024,56.71641791044777,57.8125,75.51020408163265,80.48780487804878,54.63917525773195,42.0,67.74193548387096,50.515463917525764,53.01204819277109,60.56338028169014,64.1025641025641,61.194029850746276,41.55844155844156,31.884057971014492,38.82352941176471,40.0,45.070422535211264,79.45205479452055,50.0,58.94736842105263,60.60606060606061,40.0,89.79591836734694,46.0,64.70588235294117,73.77049180327869,53.73134328358209,51.515151515151516,64.91228070175438,44.927536231884055,44.0,64.17910447761194,58.62068965517241,57.14285714285714,53.191489361702125,58.57142857142857,43.529411764705884,56.470588235294116,92.64705882352942,51.0,48.648648648648646,57.95454545454546,49.2063492063492,38.0,65.90909090909092,50.0,50.0,62.50000000000001,68.29268292682927,54.0,45.97701149425287,52.0,38.095238095238095,29.0,30.0,64.17910447761194,55.31914893617021,47.36842105263158,62.85714285714286,41.0,54.02298850574712,39.0,50.0,26.53061224489796,52.68817204301075,88.52459016393443,76.47058823529412,56.0,41.66666666666667,47.61904761904761,36.92307692307693,40.0,59.25925925925926,43.28358208955224,69.49152542372882,53.42465753424657,44.06779661016949,51.21951219512195,70.27027027027027,70.73170731707317,59.677419354838705,61.111111111111114,34.0,68.57142857142857,57.62711864406779,50.0,63.26530612244898,56.52173913043478,36.0,36.470588235294116,50.0,51.21951219512195,46.0,64.0,55.35714285714286,40.0,54.666666666666664,29.0,46.96969696969697,28.915662650602414,79.71014492753623,88.88888888888889,41.42857142857143,55.0,36.0655737704918,39.0,48.648648648648646,67.14285714285714,37.0,55.88235294117648,42.0,39.682539682539684,42.0,49.0,43.75,53.0,45.762711864406775,34.92063492063492,55.0,45.34883720930233,51.0,57.89473684210526,78.94736842105263,67.6923076923077,54.83870967741935
Georgia,34.93975903614458,37.93103448275862,47.61904761904761,46.25,47.0,56.70103092783505,42.0,41.93548387096774,32.183908045977006,52.74725274725275,50.0,54.285714285714285,48.0,52.17391304347826,59.016393442622956,67.94871794871796,41.86046511627907,56.0,60.439560439560445,42.42424242424243,38.0,40.816326530612244,53.26086956521739,56.60377358490566,29.0,44.578313253012055,53.94736842105264,50.0,60.37735849056604,42.85714285714286,58.33333333333333,58.46153846153847,69.56521739130434,56.75675675675676,56.98924731182795,57.5,62.068965517241374,48.0,57.60869565217391,51.02040816326531,51.06382978723404,33.0,33.33333333333333,34.0,24.096385542168676,66.66666666666666,41.46341463414634,61.111111111111114,30.0,45.65217391304348,42.0,40.697674418604656,48.387096774193544,43.298969072164944,50.0,39.189189189189186,31.57894736842105,60.714285714285715,56.0,50.0,60.0,44.61538461538462,50.0,61.53846153846155,59.61538461538462,47.22222222222222,44.943820224719104,48.0,52.112676056338024,49.25373134328358,35.9375,42.85714285714286,47.5609756097561,35.051546391752574,39.0,70.96774193548387,43.298969072164944,34.93975903614458,53.52112676056338,53.846153846153854,43.28358208955224,40.25974025974026,39.130434782608695,32.94117647058824,31.0,43.66197183098591,52.054794520547944,32.5,49.473684210526315,60.60606060606061,29.0,69.38775510204081,53.0,47.05882352941176,55.73770491803279,44.776119402985074,48.484848484848484,57.89473684210526,33.333333333333336,52.0,55.223880597014926,67.24137931034483,47.61904761904762,31.914893617021278,58.57142857142857,43.529411764705884,50.58823529411765,70.58823529411765,48.0,44.5945945945946,59.09090909090909,60.317460317460316,26.0,65.90909090909092,36.95652173913043,42.85714285714286,62.50000000000001,62.19512195121951,47.0,52.8735632183908,59.0,46.03174603174603,30.0,34.0,65.67164179104478,54.25531914893617,42.10526315789474,54.285714285714285,36.0,31.034482758620687,32.0,38.23529411764706,18.367346938775512,44.086021505376344,62.295081967213115,72.54901960784314,53.33333333333333,27.083333333333336,46.03174603174603,36.92307692307693,41.0,33.333333333333336,25.373134328358212,37.28813559322034,32.87671232876712,42.3728813559322,39.02439024390244,51.35135135135135,58.536585365853654,64.51612903225806,48.148148148148145,31.0,57.142857142857146,44.06779661016949,50.0,43.87755102040816,33.333333333333336,21.0,34.11764705882353,39.39393939393939,53.65853658536585,34.0,47.0,60.714285714285715,40.0,53.33333333333333,28.0,46.96969696969697,38.55421686746988,75.3623188405797,70.83333333333333,30.0,57.5,21.311475409836067,31.0,51.35135135135135,40.0,39.0,52.94117647058824,35.0,44.44444444444444,48.0,43.0,35.41666666666667,32.0,59.32203389830508,42.857142857142854,52.5,50.0,39.0,50.87719298245614,63.15789473684211,44.61538461538462,45.16129032258064
