State,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29
Alabama,41.53846153846154,26.923076923076923,10.0,32.183908045977006,52.23880597014926,27.0,19.148936170212764,32.83582089552239,26.0,23.0,22.78481012658228,23.28767123287671,19.78021978021978,47.27272727272727,34.78260869565217,16.666666666666668,13.432835820895523,18.309859154929576,25.423728813559322,27.397260273972602,35.0,26.0,16.0,26.923076923076923,36.486486486486484,41.53846153846154,29.41176470588235,37.3134328358209,33.333333333333336,17.0,21.0,29.761904761904763,14.492753623188406,28.07017543859649,30.0,36.0,43.07692307692308,35.714285714285715,35.714285714285715,37.5,21.518987341772153,20.0,11.0,34.24657534246575,23.913043478260867,59.183673469387756,70.12987012987013,48.0,57.4468085106383,50.847457627118644,23.943661971830984,16.666666666666664,29.761904761904763,42.42424242424242,36.0,50.61728395061728,35.13513513513514,25.287356321839077,35.483870967741936,52.94117647058824,55.769230769230774,53.2258064516129,61.53846153846155,36.95652173913043,21.666666666666668,69.86301369863013,45.0,75.25773195876288,59.523809523809526,44.44444444444444,45.67901234567901,30.76923076923077,36.11111111111111,56.38297872340426,55.84415584415584,34.93975903614458,44.0,37.03703703703704,39.24050632911393,24.719101123595507,57.62711864406779,56.04395604395605,49.42528735632184,47.22222222222222,32.72727272727273,22.857142857142858,42.857142857142854,55.26315789473685,46.3768115942029,14.0,62.295081967213115,34.84848484848485,17.391304347826086,30.158730158730158,50.0,18.0,32.87671232876712,32.142857142857146,17.94871794871795,40.27777777777778,35.2112676056338,43.07692307692308,36.92307692307693,31.0,27.0,14.0,19.0,32.0,62.0,51.42857142857143,56.25000000000001,21.0,23.0,36.0,26.19047619047619,28.0,40.38461538461539,28.0,51.5625,29.62962962962963,21.0,35.0,38.18181818181818,39.0,38.54166666666667,42.622950819672134,43.75,53.33333333333333,60.60606060606061,73.77049180327869,77.19298245614034,59.677419354838705,58.666666666666664,59.701492537313435,48.07692307692308,74.28571428571429,70.83333333333333,91.42857142857143,64.93506493506493,78.02197802197803,66.66666666666667,68.0,54.666666666666664,61.36363636363637,58.333333333333336,81.0,39.53488372093023,36.0,56.410256410256416,71.0,78.57142857142857,80.45977011494253,90.0,75.86206896551724,60.0,61.194029850746276,67.07317073170732,72.3076923076923,61.194029850746276,42.622950819672134,47.42268041237113,43.02325581395349,30.92783505154639,21.176470588235293,37.0,44.30379746835443,22.89156626506024,29.48717948717949,22.35294117647059,25.581395348837212,23.529411764705884,24.0,25.0,19.0,16.0,32.0,40.909090909090914,31.0,22.0,34.0,44.578313253012055,55.26315789473685,36.0,21.590909090909093,22.0,33.0,34.17721518987342,44.0,78.57142857142857,91.13924050632912,61.36363636363637,40.0,39.08045977011494,49.0
Arizona,29.230769230769234,26.923076923076923,17.0,48.275862068965516,49.25373134328358,26.0,42.5531914893617,26.865671641791046,27.0,31.0,18.9873417721519,41.0958904109589,34.065934065934066,21.818181818181817,34.78260869565217,26.19047619047619,20.895522388059703,33.80281690140845,33.89830508474576,39.726027397260275,35.0,40.0,26.0,25.0,25.675675675675674,33.84615384615385,39.2156862745098,35.820895522388064,35.41666666666667,18.0,20.0,23.80952380952381,34.78260869565217,38.59649122807017,56.0,23.0,38.46153846153847,45.23809523809524,32.85714285714286,43.05555555555556,40.50632911392405,38.0,34.0,28.767123287671232,32.608695652173914,46.93877551020408,53.246753246753244,53.0,59.57446808510638,35.59322033898305,23.943661971830984,29.166666666666664,39.285714285714285,36.36363636363636,27.0,43.20987654320987,54.05405405405405,54.02298850574712,45.16129032258064,31.764705882352942,50.0,43.54838709677419,38.46153846153847,43.47826086956522,53.333333333333336,52.054794520547944,56.66666666666667,64.94845360824742,57.14285714285714,50.79365079365079,29.629629629629626,21.153846153846153,40.27777777777778,38.29787234042553,36.36363636363636,34.93975903614458,44.0,20.37037037037037,31.645569620253166,23.59550561797753,37.28813559322034,30.769230769230774,26.4367816091954,34.72222222222222,47.27272727272727,37.142857142857146,61.03896103896104,35.526315789473685,31.884057971014492,15.0,39.34426229508197,33.333333333333336,18.478260869565215,30.158730158730158,20.0,28.0,20.54794520547945,41.07142857142858,25.641025641025642,52.77777777777778,57.74647887323943,32.30769230769231,29.230769230769234,28.0,32.0,39.0,24.0,48.0,34.0,27.142857142857142,35.41666666666667,29.0,21.0,53.0,27.38095238095238,20.0,30.76923076923077,22.0,26.5625,29.62962962962963,17.0,35.0,52.72727272727273,39.0,27.083333333333336,29.508196721311478,32.8125,20.0,59.09090909090909,42.622950819672134,31.57894736842105,40.32258064516129,64.0,59.701492537313435,48.07692307692308,34.285714285714285,33.33333333333333,42.85714285714286,48.05194805194805,41.75824175824176,50.0,61.33333333333333,42.666666666666664,36.36363636363637,42.708333333333336,52.0,40.697674418604656,25.0,33.333333333333336,36.0,35.714285714285715,32.183908045977006,45.0,48.275862068965516,40.0,49.25373134328358,48.78048780487805,43.07692307692308,43.28358208955224,40.98360655737705,30.92783505154639,25.581395348837212,32.98969072164948,16.47058823529412,21.0,18.9873417721519,24.096385542168676,23.07692307692308,21.176470588235293,11.627906976744187,23.529411764705884,15.0,14.0,12.0,16.0,24.0,31.81818181818182,30.0,18.0,23.0,37.34939759036145,22.368421052631582,19.0,25.000000000000004,17.0,30.0,44.30379746835443,33.0,32.142857142857146,30.37974683544304,25.000000000000004,25.0,19.54022988505747,46.0
Arkansas,35.38461538461539,42.30769230769231,26.0,22.988505747126435,31.343283582089555,22.0,17.02127659574468,19.402985074626866,23.0,27.0,36.708860759493675,16.43835616438356,29.67032967032967,58.18181818181818,36.95652173913043,40.476190476190474,31.343283582089555,56.33802816901408,28.813559322033896,63.013698630136986,41.0,58.0,25.0,50.0,24.324324324324323,49.23076923076923,31.372549019607842,28.358208955223883,25.0,13.0,31.0,41.666666666666664,37.68115942028985,57.89473684210526,81.0,19.0,50.769230769230774,28.57142857142857,34.285714285714285,66.66666666666666,40.50632911392405,18.0,30.0,57.534246575342465,43.47826086956522,44.89795918367347,67.53246753246754,100.0,72.34042553191489,54.23728813559322,29.577464788732392,33.33333333333333,51.19047619047619,40.90909090909091,35.0,37.03703703703704,63.51351351351351,43.678160919540225,39.784946236559136,40.0,36.53846153846154,64.51612903225806,53.846153846153854,30.43478260869565,26.666666666666668,78.08219178082192,78.33333333333334,85.56701030927834,52.38095238095238,66.66666666666666,62.96296296296296,28.846153846153847,51.388888888888886,81.91489361702128,35.064935064935064,34.93975903614458,35.0,25.925925925925927,58.22784810126583,24.719101123595507,23.728813559322035,27.472527472527474,57.47126436781609,23.61111111111111,23.636363636363637,72.85714285714286,97.40259740259741,27.631578947368425,53.6231884057971,25.0,47.540983606557376,28.78787878787879,27.173913043478258,60.317460317460316,42.0,49.0,35.61643835616438,35.714285714285715,41.02564102564103,55.55555555555556,38.028169014084504,35.38461538461539,63.07692307692308,51.0,49.0,41.0,44.0,65.0,59.0,45.714285714285715,77.08333333333334,36.0,15.0,22.0,15.476190476190476,14.0,28.846153846153847,22.0,43.75,48.148148148148145,40.0,26.25,21.818181818181817,31.0,45.833333333333336,45.90163934426229,32.8125,44.0,81.81818181818181,96.72131147540983,66.66666666666666,27.419354838709676,68.0,91.044776119403,55.769230769230774,51.42857142857143,69.44444444444444,35.714285714285715,76.62337662337663,81.31868131868133,55.55555555555556,57.33333333333333,52.0,62.50000000000001,67.70833333333334,63.0,52.32558139534884,50.0,56.410256410256416,76.0,64.28571428571429,56.32183908045977,53.75,73.5632183908046,36.0,53.73134328358209,62.19512195121951,58.46153846153847,50.746268656716424,47.540983606557376,35.051546391752574,32.55813953488372,29.896907216494842,22.35294117647059,23.0,26.58227848101266,25.30120481927711,17.94871794871795,22.35294117647059,38.372093023255815,37.64705882352941,25.0,16.0,19.0,21.0,33.0,25.000000000000004,15.0,16.0,30.0,43.37349397590362,47.36842105263158,25.0,18.181818181818183,11.0,25.0,79.74683544303798,29.0,21.428571428571427,82.27848101265823,51.13636363636364,26.0,45.97701149425287,35.0
California,29.230769230769234,38.46153846153846,18.0,37.93103448275862,35.820895522388064,25.0,31.914893617021278,37.3134328358209,44.0,29.0,32.911392405063296,30.136986301369863,27.472527472527474,38.18181818181818,45.65217391304348,30.952380952380953,26.865671641791046,32.394366197183096,52.54237288135593,43.83561643835616,43.0,39.0,28.0,30.76923076923077,33.78378378378378,43.07692307692308,43.13725490196078,37.3134328358209,41.66666666666667,19.0,24.0,41.666666666666664,28.985507246376812,33.33333333333333,38.0,24.0,35.38461538461539,28.57142857142857,35.714285714285715,43.05555555555556,37.9746835443038,34.0,20.0,26.027397260273972,36.95652173913043,34.69387755102041,42.857142857142854,30.0,42.5531914893617,35.59322033898305,22.535211267605632,25.0,30.952380952380953,28.78787878787879,40.0,41.9753086419753,47.2972972972973,36.7816091954023,49.46236559139785,38.82352941176471,34.61538461538461,48.387096774193544,55.12820512820513,47.826086956521735,36.66666666666667,50.68493150684931,40.0,58.762886597938135,45.23809523809524,41.269841269841265,40.74074074074074,25.0,30.555555555555554,44.680851063829785,45.45454545454545,38.55421686746988,44.0,37.03703703703704,53.16455696202532,33.70786516853933,50.847457627118644,39.56043956043956,39.08045977011494,51.388888888888886,54.54545454545455,42.85714285714286,80.51948051948052,64.47368421052632,47.82608695652174,25.0,60.65573770491803,51.515151515151516,27.173913043478258,50.79365079365079,54.0,34.0,24.65753424657534,44.642857142857146,32.05128205128205,52.77777777777778,39.436619718309856,33.84615384615385,33.84615384615385,38.0,33.0,24.0,27.0,35.0,32.0,27.142857142857142,31.250000000000004,21.0,14.0,37.0,28.57142857142857,21.0,26.923076923076923,17.0,28.125,33.333333333333336,25.0,31.25,38.18181818181818,33.0,26.041666666666668,36.0655737704918,31.25,28.0,50.0,49.18032786885246,40.35087719298245,33.87096774193548,41.33333333333333,40.29850746268657,34.61538461538461,45.714285714285715,38.888888888888886,44.285714285714285,45.45454545454545,39.56043956043956,36.66666666666667,40.0,41.33333333333333,35.227272727272734,37.5,41.0,24.41860465116279,22.0,28.205128205128208,28.0,32.6530612244898,32.183908045977006,38.75,42.5287356321839,29.0,34.32835820895522,40.24390243902439,41.53846153846154,37.3134328358209,42.622950819672134,35.051546391752574,32.55813953488372,30.92783505154639,22.35294117647059,24.0,29.113924050632914,24.096385542168676,25.641025641025642,22.35294117647059,30.232558139534884,20.0,18.0,18.0,15.0,17.0,24.0,35.227272727272734,31.0,21.0,20.0,42.168674698795186,31.578947368421055,31.0,26.13636363636364,21.0,28.0,37.9746835443038,32.0,36.904761904761905,44.30379746835443,39.77272727272727,39.0,36.7816091954023,40.0
Colorado,33.84615384615385,46.15384615384615,22.0,48.275862068965516,32.83582089552239,17.0,19.148936170212764,20.895522388059703,38.0,24.0,31.645569620253166,34.24657534246575,20.87912087912088,43.63636363636363,43.47826086956522,35.714285714285715,19.402985074626866,22.535211267605632,22.033898305084744,31.506849315068493,38.0,29.0,10.0,30.76923076923077,35.13513513513514,38.46153846153847,33.33333333333333,46.268656716417915,50.0,22.0,20.0,30.952380952380953,34.78260869565217,45.614035087719294,48.0,34.0,35.38461538461539,23.80952380952381,45.714285714285715,47.22222222222222,44.30379746835443,46.0,25.0,30.136986301369863,43.47826086956522,55.10204081632653,33.76623376623377,42.0,55.31914893617021,38.983050847457626,25.352112676056336,33.33333333333333,51.19047619047619,37.878787878787875,45.0,46.913580246913575,47.2972972972973,45.97701149425287,41.93548387096774,35.294117647058826,34.61538461538461,43.54838709677419,46.15384615384616,32.608695652173914,40.0,58.90410958904109,41.66666666666667,52.577319587628864,54.76190476190476,49.2063492063492,27.160493827160494,23.076923076923077,44.44444444444444,58.51063829787234,50.64935064935065,27.71084337349398,40.0,44.44444444444444,63.29113924050633,38.20224719101124,67.79661016949152,47.252747252747255,40.229885057471265,52.77777777777778,60.0,40.0,53.246753246753244,53.94736842105264,31.884057971014492,19.0,44.26229508196722,34.84848484848485,39.130434782608695,49.2063492063492,46.0,25.0,23.28767123287671,37.5,30.769230769230774,70.83333333333333,46.478873239436616,29.230769230769234,41.53846153846154,33.0,30.0,25.0,28.0,37.0,37.0,20.0,37.5,24.0,21.0,39.0,22.61904761904762,22.0,36.53846153846154,29.0,29.6875,31.48148148148148,26.0,38.75,54.54545454545455,40.0,38.54166666666667,59.016393442622956,34.375,30.666666666666664,62.12121212121212,62.295081967213115,49.122807017543856,41.93548387096774,44.0,50.746268656716424,63.46153846153846,31.42857142857143,43.05555555555556,58.57142857142857,58.44155844155844,54.94505494505495,41.111111111111114,42.666666666666664,42.666666666666664,32.95454545454546,31.250000000000004,35.0,32.55813953488372,31.0,23.07692307692308,36.0,41.83673469387755,41.37931034482759,47.5,45.97701149425287,45.0,64.17910447761194,53.65853658536585,53.84615384615385,58.2089552238806,57.37704918032787,36.08247422680412,22.093023255813954,32.98969072164948,15.294117647058824,21.0,25.31645569620253,28.915662650602414,28.205128205128208,23.529411764705884,31.395348837209305,23.529411764705884,18.0,17.0,16.0,24.0,34.0,31.81818181818182,63.0,19.0,19.0,55.42168674698796,36.8421052631579,39.0,29.545454545454547,24.0,30.0,35.44303797468355,29.0,42.857142857142854,49.36708860759494,23.863636363636367,33.0,32.183908045977006,27.0
Connecticut,30.76923076923077,61.53846153846154,28.0,52.8735632183908,37.3134328358209,28.0,53.191489361702125,56.71641791044777,49.0,47.0,16.455696202531648,52.054794520547944,34.065934065934066,63.63636363636363,73.91304347826086,45.23809523809524,26.865671641791046,39.436619718309856,64.40677966101694,53.42465753424657,38.0,54.0,38.0,25.0,35.13513513513514,61.53846153846154,43.13725490196078,49.25373134328358,66.66666666666667,33.0,27.0,51.19047619047619,52.17391304347826,45.614035087719294,46.0,34.0,67.6923076923077,45.23809523809524,75.71428571428572,65.27777777777777,35.44303797468355,48.0,33.0,49.31506849315068,52.17391304347826,55.10204081632653,85.71428571428571,54.0,85.1063829787234,52.54237288135593,45.070422535211264,58.33333333333333,44.047619047619044,56.06060606060606,59.0,41.9753086419753,58.108108108108105,59.770114942528735,82.79569892473118,40.0,36.53846153846154,77.41935483870967,58.97435897435898,43.47826086956522,43.333333333333336,95.8904109589041,60.0,53.60824742268041,61.904761904761905,77.77777777777777,56.79012345679012,30.76923076923077,40.27777777777778,50.0,53.246753246753244,51.807228915662655,42.0,59.25925925925926,87.34177215189874,39.325842696629216,38.983050847457626,65.93406593406594,56.32183908045977,54.166666666666664,27.272727272727273,20.0,64.93506493506493,68.42105263157896,39.130434782608695,21.0,55.73770491803279,34.84848484848485,35.869565217391305,65.07936507936508,48.0,18.0,41.0958904109589,69.64285714285715,38.46153846153847,34.72222222222222,69.01408450704224,56.92307692307693,26.153846153846157,42.0,46.0,41.0,33.0,83.0,57.0,58.57142857142857,72.91666666666667,26.0,20.0,52.0,44.047619047619044,36.0,53.84615384615385,22.0,43.75,48.148148148148145,19.0,56.25,50.90909090909091,37.0,37.5,50.81967213114754,32.8125,28.0,63.63636363636363,85.24590163934427,50.87719298245614,91.93548387096773,60.0,49.25373134328358,61.53846153846154,68.57142857142857,47.22222222222222,61.42857142857143,58.44155844155844,75.82417582417582,85.55555555555556,80.0,72.0,37.5,58.333333333333336,66.0,46.51162790697675,46.0,34.61538461538462,53.0,42.85714285714286,44.82758620689655,56.25,67.81609195402298,42.0,64.17910447761194,70.73170731707317,76.92307692307693,86.56716417910448,100.0,77.31958762886597,74.4186046511628,91.75257731958762,77.64705882352942,73.0,82.27848101265823,63.85542168674699,71.7948717948718,44.70588235294118,62.79069767441861,78.82352941176471,60.0,51.0,34.0,44.0,49.0,37.5,42.0,48.0,32.0,77.10843373493977,63.15789473684211,41.0,46.59090909090909,35.0,55.0,45.56962025316456,34.0,53.57142857142857,59.493670886075954,47.727272727272734,45.0,26.4367816091954,28.0
Delaware,0.0,61.53846153846154,26.0,55.172413793103445,50.746268656716424,53.0,100.0,44.776119402985074,52.0,63.0,31.645569620253166,41.0958904109589,70.32967032967034,81.81818181818181,54.347826086956516,50.0,40.29850746268657,52.112676056338024,54.23728813559322,76.71232876712328,100.0,0.0,0.0,42.30769230769231,37.83783783783784,47.69230769230769,92.15686274509804,67.16417910447761,58.333333333333336,44.0,32.0,86.9047619047619,37.68115942028985,42.10526315789473,44.0,46.0,58.46153846153847,100.0,55.714285714285715,45.83333333333333,54.43037974683545,44.0,36.0,57.534246575342465,32.608695652173914,100.0,81.81818181818181,45.0,57.4468085106383,62.71186440677966,0.0,26.38888888888889,100.0,100.0,29.0,46.913580246913575,100.0,81.60919540229885,75.26881720430107,28.235294117647058,57.69230769230769,56.4516129032258,83.33333333333334,82.6086956521739,43.333333333333336,0.0,80.0,44.329896907216494,76.19047619047619,36.507936507936506,44.44444444444444,28.846153846153847,31.944444444444443,67.02127659574468,50.64935064935065,56.62650602409639,80.0,59.25925925925926,83.54430379746836,33.70786516853933,67.79661016949152,57.142857142857146,40.229885057471265,54.166666666666664,0.0,41.42857142857143,90.9090909090909,51.31578947368421,50.72463768115942,18.0,40.98360655737705,33.333333333333336,30.43478260869565,42.857142857142854,43.0,58.0,26.027397260273972,83.92857142857143,62.820512820512825,61.11111111111111,73.2394366197183,49.23076923076923,36.92307692307693,41.0,64.0,53.0,0.0,39.0,39.0,32.85714285714286,0.0,26.0,21.0,100.0,36.904761904761905,37.0,0.0,36.0,53.125,61.111111111111114,30.0,55.0,40.0,36.0,65.625,59.016393442622956,93.75,37.33333333333333,77.27272727272727,73.77049180327869,56.14035087719298,38.70967741935483,62.666666666666664,35.820895522388064,84.61538461538461,100.0,59.72222222222222,64.28571428571429,54.54545454545455,85.71428571428572,43.333333333333336,40.0,44.0,28.40909090909091,45.833333333333336,40.0,13.953488372093023,20.0,60.25641025641026,28.0,46.93877551020408,32.183908045977006,35.0,48.275862068965516,32.0,53.73134328358209,21.95121951219512,35.38461538461539,35.820895522388064,44.26229508196722,20.618556701030926,73.25581395348837,65.97938144329896,43.529411764705884,62.0,63.29113924050633,67.46987951807229,58.97435897435898,40.0,89.53488372093024,100.0,40.0,47.0,30.0,22.0,58.0,84.0909090909091,35.0,31.0,47.0,100.00000000000001,28.947368421052634,46.0,69.31818181818183,0.0,36.0,0.0,45.0,35.714285714285715,100.0,43.18181818181819,75.0,50.574712643678154,37.0
District of Columbia,44.61538461538462,88.46153846153847,51.0,100.0,89.55223880597015,32.0,40.42553191489362,46.268656716417915,60.0,100.0,91.13924050632912,39.726027397260275,35.16483516483517,72.72727272727272,56.52173913043478,80.95238095238095,38.80597014925373,100.0,52.54237288135593,52.054794520547944,50.0,81.0,44.0,42.30769230769231,55.4054054054054,64.61538461538461,94.11764705882352,0.0,97.91666666666667,51.0,100.0,0.0,49.27536231884058,61.40350877192982,45.0,34.0,66.15384615384616,85.71428571428571,55.714285714285715,76.38888888888889,39.24050632911393,84.0,100.0,100.0,100.0,77.55102040816327,93.50649350649351,68.0,57.4468085106383,100.0,28.16901408450704,54.166666666666664,28.57142857142857,24.242424242424242,100.0,72.8395061728395,54.05405405405405,45.97701149425287,79.56989247311827,97.64705882352942,38.46153846153846,56.4516129032258,43.58974358974359,95.65217391304347,53.333333333333336,72.6027397260274,45.0,60.824742268041234,38.095238095238095,74.6031746031746,54.32098765432099,100.0,34.72222222222222,65.95744680851064,62.33766233766234,42.168674698795186,100.0,100.0,77.21518987341773,100.0,93.22033898305084,86.81318681318682,100.0,91.66666666666666,70.9090909090909,84.28571428571429,100.0,39.473684210526315,79.71014492753623,35.0,42.622950819672134,74.24242424242424,36.95652173913043,95.23809523809523,65.0,43.0,100.0,71.42857142857143,91.02564102564104,77.77777777777777,84.50704225352112,76.92307692307693,76.92307692307693,84.0,67.0,76.0,100.0,63.0,55.0,100.0,70.83333333333334,44.0,24.0,59.0,78.57142857142857,24.0,55.769230769230774,21.0,70.3125,40.74074074074074,54.0,92.5,58.18181818181818,35.0,47.91666666666667,39.34426229508197,82.8125,89.33333333333333,83.33333333333333,96.72131147540983,54.3859649122807,95.16129032258064,100.0,77.61194029850746,100.0,74.28571428571429,50.0,32.85714285714286,42.857142857142854,54.94505494505495,72.22222222222223,70.66666666666666,28.0,37.5,57.29166666666667,59.0,29.069767441860467,15.0,44.871794871794876,21.0,28.571428571428573,32.183908045977006,46.25,49.42528735632184,26.0,29.850746268656717,40.24390243902439,53.84615384615385,58.2089552238806,21.311475409836067,29.896907216494842,77.90697674418605,62.88659793814432,51.76470588235294,36.0,43.037974683544306,37.34939759036145,43.58974358974359,18.823529411764707,44.18604651162791,70.58823529411765,57.0,43.0,40.0,21.0,54.0,67.04545454545455,47.0,45.0,25.0,32.53012048192771,0.0,100.0,65.90909090909092,64.0,47.0,58.22784810126583,58.0,36.904761904761905,53.16455696202532,52.27272727272728,54.0,33.33333333333333,60.0
Florida,24.615384615384617,23.076923076923077,11.0,29.885057471264368,22.388059701492537,20.0,19.148936170212764,17.910447761194032,22.0,17.0,16.455696202531648,19.17808219178082,19.78021978021978,36.36363636363636,26.08695652173913,16.666666666666668,19.402985074626866,16.901408450704224,23.728813559322035,21.91780821917808,30.0,21.0,20.0,23.076923076923077,24.324324324324323,32.30769230769231,29.41176470588235,23.880597014925375,31.250000000000004,16.0,20.0,29.761904761904763,23.18840579710145,28.07017543859649,30.0,27.0,46.15384615384615,35.714285714285715,47.142857142857146,48.61111111111111,53.16455696202532,46.0,23.0,30.136986301369863,39.130434782608695,51.02040816326531,71.42857142857143,57.0,78.72340425531915,35.59322033898305,21.12676056338028,43.05555555555556,59.523809523809526,36.36363636363636,39.0,41.9753086419753,43.24324324324324,42.5287356321839,52.68817204301075,42.35294117647059,36.53846153846154,46.774193548387096,39.743589743589745,43.47826086956522,30.0,49.31506849315068,33.333333333333336,45.360824742268036,35.714285714285715,28.57142857142857,23.456790123456788,15.384615384615385,27.77777777777778,39.361702127659576,31.16883116883117,32.53012048192771,34.0,27.77777777777778,43.037974683544306,24.719101123595507,38.983050847457626,29.67032967032967,25.287356321839077,23.61111111111111,29.09090909090909,22.857142857142858,38.96103896103896,38.15789473684211,33.333333333333336,17.0,34.42622950819672,19.696969696969695,22.82608695652174,36.507936507936506,42.0,34.0,26.027397260273972,32.142857142857146,24.35897435897436,43.05555555555556,43.66197183098591,40.0,27.692307692307693,41.0,34.0,25.0,21.0,30.0,50.0,25.714285714285715,31.250000000000004,19.0,13.0,33.0,28.57142857142857,22.0,25.0,14.0,26.5625,24.074074074074073,18.0,27.5,32.72727272727273,28.0,30.208333333333336,34.42622950819672,26.5625,22.666666666666664,50.0,50.81967213114754,31.57894736842105,33.87096774193548,38.666666666666664,29.850746268656717,28.846153846153847,42.85714285714286,40.27777777777778,40.0,42.857142857142854,42.85714285714286,41.111111111111114,42.666666666666664,33.33333333333333,30.681818181818183,35.41666666666667,40.0,27.906976744186046,21.0,29.48717948717949,38.0,43.87755102040816,37.93103448275862,42.5,48.275862068965516,31.0,49.25373134328358,62.19512195121951,60.0,52.23880597014926,57.37704918032787,43.298969072164944,36.04651162790698,34.020618556701024,23.529411764705884,26.0,36.708860759493675,26.506024096385545,29.48717948717949,23.529411764705884,30.232558139534884,21.176470588235293,19.0,17.0,17.0,16.0,23.0,26.13636363636364,27.0,23.0,15.0,30.120481927710845,25.0,25.0,21.590909090909093,20.0,28.0,24.050632911392405,27.0,33.333333333333336,35.44303797468355,34.09090909090909,27.0,29.885057471264368,33.0
