State,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29
Alabama,82.22222222222223,100.0,54.09836065573771,29.72972972972973,54.716981132075475,82.85714285714286,45.714285714285715,32.55813953488372,53.44827586206896,60.0,60.0,38.70967741935483,47.69230769230769,36.206896551724135,61.29032258064516,22.5,42.85714285714286,37.704918032786885,57.89473684210527,53.57142857142858,64.70588235294117,38.70967741935483,30.434782608695652,14.285714285714285,100.0,100.0,46.15384615384615,39.70588235294118,36.507936507936506,22.448979591836736,36.84210526315789,18.64406779661017,29.72972972972973,18.18181818181818,17.647058823529413,36.170212765957444,40.90909090909091,58.333333333333336,47.22222222222222,47.826086956521735,49.090909090909086,20.338983050847457,31.395348837209305,28.0,62.5,44.44444444444444,43.678160919540225,69.44444444444444,43.037974683544306,29.78723404255319,36.170212765957444,34.523809523809526,32.05128205128205,38.96103896103896,58.82352941176471,36.206896551724135,46.57534246575342,51.72413793103448,45.45454545454545,30.43478260869565,32.75862068965517,50.0,45.833333333333336,51.0,57.95454545454546,58.69565217391304,66.15384615384616,40.816326530612244,77.0,36.0,37.0,31.0,36.486486486486484,43.24324324324324,73.80952380952381,60.0,45.65217391304348,41.66666666666667,47.0,47.45762711864407,54.0,19.696969696969695,31.147540983606557,41.17647058823529,39.50617283950617,33.333333333333336,27.272727272727273,47.05882352941177,32.72727272727273,33.33333333333333,55.12820512820513,24.705882352941178,41.30434782608695,56.60377358490566,32.6530612244898,35.0,54.0,41.1764705882353,22.22222222222222,41.46341463414634,35.13513513513514,37.9746835443038,45.45454545454545,31.0,35.714285714285715,24.561403508771928,36.55913978494623,57.142857142857146,40.0,44.642857142857146,59.57446808510638,37.0,35.0,48.148148148148145,36.36363636363637,55.81395348837209,69.86301369863013,57.407407407407405,35.36585365853659,18.571428571428573,52.38095238095238,15.789473684210527,29.545454545454547,67.3076923076923,78.57142857142857,35.08771929824561,42.5,36.0,52.83018867924528,30.555555555555554,58.139534883720934,34.146341463414636,36.0,46.0,50.537634408602145,28.985507246376812,58.666666666666664,47.61904761904762,48.19277108433735,11.764705882352942,40.96385542168675,41.81818181818182,30.158730158730158,61.904761904761905,50.0,38.59649122807017,36.36363636363636,54.347826086956516,52.054794520547944,36.170212765957444,31.0,36.8421052631579,44.44444444444444,77.10843373493977,61.224489795918366,48.0,68.18181818181819,54.16666666666667,51.92307692307693,40.0,64.47368421052632,52.0,43.24324324324324,55.072463768115945,35.18518518518518,70.9090909090909,57.14285714285714,62.745098039215684,47.826086956521735,55.714285714285715,55.0,66.23376623376623,50.0,50.0,80.35714285714286,57.74647887323943,63.63636363636363,59.183673469387756,50.0,24.137931034482758,30.120481927710845,69.56521739130434,52.83018867924528,66.66666666666667,69.01408450704224,34.0,59.701492537313435,72.88135593220339,69.23076923076924,50.61728395061728,52.12765957446808,64.0,48.484848484848484,60.317460317460316
Arizona,28.88888888888889,56.36363636363636,54.09836065573771,35.13513513513514,32.075471698113205,51.42857142857143,25.714285714285715,50.0,65.51724137931033,52.72727272727273,38.333333333333336,19.354838709677416,44.61538461538462,25.86206896551724,48.387096774193544,37.5,45.714285714285715,26.229508196721312,100.0,50.0,29.41176470588235,37.096774193548384,42.028985507246375,45.45454545454545,31.944444444444443,46.51162790697675,57.69230769230769,75.0,57.14285714285714,69.38775510204081,29.82456140350877,30.508474576271183,29.72972972972973,36.36363636363636,44.70588235294118,42.5531914893617,69.6969696969697,72.91666666666667,47.22222222222222,41.30434782608695,29.09090909090909,32.20338983050847,53.48837209302326,56.0,62.5,40.0,29.885057471264368,38.888888888888886,29.113924050632914,31.914893617021278,61.702127659574465,34.523809523809526,34.61538461538462,48.05194805194805,71.76470588235294,53.44827586206896,75.34246575342465,63.79310344827586,81.81818181818181,56.52173913043478,41.37931034482759,26.666666666666668,31.250000000000004,15.0,36.36363636363637,56.52173913043478,32.30769230769231,34.69387755102041,36.0,40.0,36.0,37.0,17.56756756756757,35.13513513513514,23.80952380952381,35.0,47.826086956521735,25.0,26.0,25.423728813559322,37.0,15.151515151515152,22.950819672131146,35.29411764705882,35.80246913580247,28.78787878787879,31.81818181818182,30.88235294117647,27.272727272727273,29.82456140350877,15.384615384615387,15.294117647058824,17.391304347826086,47.16981132075472,24.48979591836735,37.0,32.0,23.529411764705884,20.37037037037037,39.02439024390244,32.432432432432435,36.708860759493675,27.272727272727273,24.0,21.42857142857143,26.31578947368421,31.18279569892473,15.714285714285715,12.5,26.78571428571429,42.5531914893617,19.0,11.0,20.37037037037037,22.72727272727273,23.255813953488374,21.91780821917808,27.77777777777778,17.073170731707318,14.285714285714286,21.428571428571427,10.526315789473685,22.72727272727273,23.076923076923077,30.357142857142858,28.07017543859649,7.5,12.0,32.075471698113205,18.055555555555554,20.930232558139537,24.390243902439025,24.0,21.0,20.43010752688172,17.391304347826086,37.33333333333333,52.38095238095238,26.506024096385545,39.70588235294118,31.32530120481928,36.36363636363636,22.22222222222222,23.80952380952381,45.65217391304348,28.07017543859649,15.584415584415584,19.565217391304348,24.65753424657534,23.404255319148938,7.0,42.10526315789474,51.111111111111114,32.53012048192771,30.612244897959183,40.0,24.242424242424242,64.58333333333334,44.23076923076923,23.636363636363637,52.631578947368425,26.0,54.05405405405405,72.46376811594203,25.925925925925927,45.45454545454545,46.03174603174603,35.29411764705882,30.43478260869565,34.285714285714285,40.0,36.36363636363636,30.0,31.25,33.92857142857143,38.028169014084504,25.454545454545453,46.93877551020408,52.77777777777778,37.93103448275862,42.168674698795186,39.130434782608695,30.18867924528302,42.592592592592595,47.88732394366197,22.0,74.6268656716418,40.67796610169491,21.53846153846154,28.39506172839506,15.957446808510639,18.0,19.696969696969695,39.682539682539684
Arkansas,100.0,74.54545454545455,72.1311475409836,36.486486486486484,30.18867924528302,100.0,62.85714285714286,48.83720930232558,68.9655172413793,43.63636363636363,73.33333333333334,41.93548387096774,53.84615384615385,53.44827586206896,80.64516129032258,55.0,51.42857142857143,50.81967213114754,52.631578947368425,42.85714285714286,96.07843137254902,51.61290322580645,23.18840579710145,25.974025974025974,34.72222222222222,34.88372093023256,38.46153846153846,100.0,42.857142857142854,65.3061224489796,100.0,32.20338983050847,35.13513513513514,50.90909090909091,29.411764705882355,100.0,21.21212121212121,79.16666666666667,80.55555555555556,100.0,69.0909090909091,42.3728813559322,39.53488372093023,32.0,36.11111111111111,33.333333333333336,36.7816091954023,27.77777777777778,37.9746835443038,21.27659574468085,44.680851063829785,46.42857142857143,33.333333333333336,81.81818181818181,29.411764705882355,62.068965517241374,57.534246575342465,56.89655172413793,40.0,82.6086956521739,100.0,40.0,27.083333333333336,33.0,47.727272727272734,26.08695652173913,47.69230769230769,36.734693877551024,48.0,54.0,60.0,79.0,59.45945945945946,78.37837837837837,52.38095238095238,66.25,80.43478260869564,85.41666666666667,53.0,62.71186440677966,77.0,36.36363636363636,78.68852459016394,66.66666666666666,40.74074074074074,54.54545454545455,25.000000000000004,73.52941176470588,60.0,33.33333333333333,62.820512820512825,44.70588235294118,82.6086956521739,58.49056603773585,29.591836734693878,16.0,76.0,32.352941176470594,37.03703703703704,32.926829268292686,40.54054054054054,77.21518987341773,27.272727272727273,45.0,64.28571428571429,19.298245614035086,49.46236559139785,37.142857142857146,65.0,71.42857142857143,53.191489361702125,49.0,85.0,44.44444444444444,36.36363636363637,58.139534883720934,27.397260273972602,46.2962962962963,40.24390243902439,17.142857142857142,50.0,47.36842105263158,27.272727272727273,44.23076923076923,39.285714285714285,36.84210526315789,55.0,38.0,73.58490566037736,81.94444444444444,65.11627906976744,41.46341463414634,33.0,66.0,51.61290322580645,21.73913043478261,53.33333333333333,42.857142857142854,32.53012048192771,44.117647058823536,32.53012048192771,38.18181818181818,47.61904761904761,95.23809523809524,89.13043478260869,50.87719298245614,40.25974025974026,100.0,60.273972602739725,82.97872340425532,59.0,93.42105263157896,77.77777777777779,100.00000000000001,85.71428571428572,55.0,22.727272727272727,50.0,92.3076923076923,49.090909090909086,51.31578947368421,46.0,97.29729729729729,97.10144927536231,33.333333333333336,54.54545454545455,53.96825396825397,58.8235294117647,70.65217391304347,62.85714285714286,40.0,57.14285714285714,57.77777777777778,29.6875,55.35714285714286,69.01408450704224,69.0909090909091,48.9795918367347,63.888888888888886,93.10344827586206,100.00000000000001,56.52173913043478,88.67924528301887,79.62962962962963,100.0,40.0,32.83582089552239,61.01694915254237,95.38461538461539,33.33333333333333,48.93617021276596,54.0,57.57575757575758,100.0
California,44.44444444444444,45.45454545454545,42.622950819672134,48.648648648648646,22.641509433962263,37.142857142857146,32.85714285714286,33.72093023255814,34.48275862068965,54.54545454545455,30.0,32.25806451612903,35.38461538461539,31.034482758620687,29.032258064516128,40.0,51.42857142857143,31.147540983606557,52.631578947368425,28.571428571428573,27.45098039215686,33.87096774193548,18.840579710144926,23.376623376623378,34.72222222222222,32.55813953488372,42.30769230769231,32.352941176470594,33.33333333333333,48.9795918367347,45.614035087719294,32.20338983050847,35.13513513513514,32.72727272727273,28.235294117647058,34.04255319148936,21.21212121212121,37.5,41.666666666666664,30.43478260869565,27.272727272727273,28.813559322033896,30.232558139534884,34.0,29.166666666666664,40.0,24.137931034482758,33.33333333333333,21.518987341772153,19.148936170212764,23.404255319148938,27.38095238095238,19.230769230769234,28.57142857142857,30.58823529411765,31.034482758620687,35.61643835616438,41.37931034482759,45.45454545454545,47.826086956521735,27.586206896551722,27.77777777777778,22.916666666666668,18.0,35.227272727272734,30.43478260869565,29.230769230769234,22.448979591836736,36.0,35.0,28.0,24.0,24.324324324324323,32.432432432432435,23.80952380952381,30.0,41.30434782608695,35.41666666666667,27.0,27.11864406779661,42.0,31.818181818181817,32.786885245901644,39.2156862745098,33.33333333333333,31.818181818181817,34.09090909090909,45.58823529411765,40.0,40.35087719298245,30.769230769230774,22.35294117647059,39.130434782608695,54.716981132075475,24.48979591836735,34.0,38.0,38.23529411764706,22.22222222222222,29.268292682926827,40.54054054054054,36.708860759493675,37.66233766233766,23.0,25.0,29.82456140350877,33.33333333333333,40.0,42.5,19.642857142857142,29.78723404255319,29.0,17.0,27.77777777777778,29.545454545454547,32.55813953488372,26.027397260273972,33.333333333333336,25.609756097560975,22.857142857142858,33.333333333333336,26.315789473684212,25.000000000000004,28.846153846153847,42.85714285714286,28.07017543859649,30.0,24.0,35.84905660377358,33.33333333333333,27.906976744186046,21.95121951219512,26.0,24.0,30.10752688172043,30.434782608695652,28.0,35.714285714285715,30.120481927710845,35.294117647058826,24.096385542168676,23.636363636363637,19.047619047619047,28.57142857142857,30.43478260869565,26.31578947368421,22.07792207792208,28.26086956521739,28.767123287671232,34.04255319148936,23.0,32.89473684210527,35.55555555555556,32.53012048192771,22.448979591836736,22.0,24.242424242424242,39.583333333333336,32.69230769230769,40.0,38.15789473684211,24.0,32.432432432432435,28.985507246376812,31.48148148148148,30.909090909090907,42.857142857142854,33.33333333333333,26.08695652173913,31.42857142857143,31.25,29.87012987012987,41.111111111111114,35.9375,35.714285714285715,30.985915492957744,34.54545454545455,63.26530612244898,66.66666666666666,37.93103448275862,39.75903614457832,43.47826086956522,33.9622641509434,44.44444444444444,59.154929577464785,25.0,49.25373134328358,52.54237288135593,41.53846153846154,30.864197530864196,34.04255319148936,51.0,36.36363636363636,46.03174603174603
Colorado,44.44444444444444,40.0,32.786885245901644,27.027027027027025,26.41509433962264,48.57142857142857,14.285714285714286,17.44186046511628,48.275862068965516,92.72727272727272,28.333333333333336,19.354838709677416,49.23076923076923,18.96551724137931,29.032258064516128,32.5,34.285714285714285,39.34426229508197,78.94736842105263,28.571428571428573,52.94117647058823,56.4516129032258,14.492753623188406,38.96103896103896,22.22222222222222,13.953488372093023,42.30769230769231,33.82352941176471,63.49206349206349,38.775510204081634,56.14035087719298,45.762711864406775,67.56756756756756,32.72727272727273,51.76470588235294,46.808510638297875,48.484848484848484,54.16666666666667,61.11111111111111,39.130434782608695,56.36363636363636,64.40677966101694,86.04651162790698,60.0,73.61111111111111,100.0,37.93103448275862,47.22222222222222,30.37974683544304,51.06382978723404,65.95744680851064,57.14285714285714,32.05128205128205,51.94805194805195,35.294117647058826,32.75862068965517,76.71232876712328,67.24137931034483,90.9090909090909,67.39130434782608,65.51724137931033,47.77777777777778,52.083333333333336,44.0,79.54545454545455,65.21739130434783,49.23076923076923,65.3061224489796,45.0,65.0,55.0,53.0,41.89189189189189,54.05405405405405,90.47619047619048,100.0,80.43478260869564,87.5,44.0,69.49152542372882,88.0,80.3030303030303,65.57377049180329,70.58823529411764,61.72839506172839,72.72727272727272,68.18181818181819,61.76470588235294,49.090909090909086,68.42105263157895,79.48717948717949,49.411764705882355,86.95652173913044,100.0,95.91836734693878,94.0,64.0,58.82352941176471,55.55555555555556,64.6341463414634,100.0,55.696202531645575,42.857142857142854,33.0,46.42857142857143,89.47368421052632,54.83870967741935,71.42857142857143,62.5,62.5,89.36170212765957,86.0,53.0,85.18518518518519,100.00000000000001,76.74418604651163,28.767123287671232,46.2962962962963,48.78048780487805,70.0,85.71428571428571,76.31578947368422,61.36363636363637,51.92307692307693,73.21428571428572,47.368421052631575,45.0,39.0,39.62264150943396,63.888888888888886,86.04651162790698,60.97560975609756,53.0,72.0,83.87096774193547,78.26086956521739,74.66666666666666,76.19047619047619,54.216867469879524,100.0,71.0843373493976,47.27272727272727,25.396825396825395,38.095238095238095,47.826086956521735,31.57894736842105,25.974025974025974,58.69565217391304,57.534246575342465,55.31914893617021,43.0,68.42105263157896,51.111111111111114,57.83132530120483,53.06122448979592,56.0,48.484848484848484,27.083333333333336,34.61538461538461,70.9090909090909,68.42105263157896,64.0,83.78378378378378,78.26086956521739,42.592592592592595,54.54545454545455,41.269841269841265,54.90196078431372,60.8695652173913,57.142857142857146,80.0,62.33766233766234,43.333333333333336,59.375,53.57142857142858,54.92957746478873,58.18181818181818,63.26530612244898,94.44444444444444,51.72413793103448,61.445783132530124,69.56521739130434,66.0377358490566,70.37037037037037,63.38028169014084,20.0,55.223880597014926,81.35593220338983,53.84615384615385,62.96296296296296,31.914893617021278,34.0,45.45454545454545,44.44444444444444
Connecticut,20.0,34.54545454545455,39.34426229508197,28.37837837837838,24.528301886792452,97.14285714285714,41.42857142857143,36.04651162790698,56.89655172413793,36.36363636363636,83.33333333333334,54.83870967741935,73.84615384615385,29.310344827586206,38.70967741935483,42.5,77.14285714285714,27.868852459016395,47.36842105263158,35.714285714285715,31.372549019607842,29.032258064516128,37.68115942028985,29.87012987012987,47.22222222222222,41.86046511627907,30.76923076923077,22.058823529411768,36.507936507936506,55.10204081632653,50.87719298245614,59.32203389830508,37.83783783783784,29.09090909090909,17.647058823529413,21.27659574468085,36.36363636363636,62.50000000000001,52.77777777777778,47.826086956521735,43.63636363636363,30.508474576271183,34.88372093023256,34.0,56.94444444444444,62.22222222222223,24.137931034482758,19.444444444444443,34.17721518987342,57.4468085106383,100.0,69.04761904761905,35.8974358974359,25.974025974025974,48.23529411764706,65.51724137931033,56.16438356164383,60.34482758620689,89.0909090909091,97.82608695652173,87.93103448275862,78.88888888888889,91.66666666666667,85.0,84.0909090909091,58.69565217391304,60.0,67.34693877551021,37.0,95.0,79.0,43.0,48.648648648648646,100.0,50.0,46.25,50.0,37.5,33.0,44.06779661016949,57.0,39.39393939393939,62.295081967213115,60.78431372549019,41.9753086419753,46.96969696969697,43.18181818181819,63.235294117647065,96.36363636363636,63.1578947368421,64.1025641025641,54.11764705882353,52.17391304347826,66.0377358490566,55.10204081632653,54.0,61.0,67.64705882352942,40.74074074074074,69.51219512195122,72.97297297297297,55.696202531645575,59.74025974025974,41.0,50.0,54.3859649122807,56.98924731182795,80.0,92.5,55.35714285714286,82.97872340425532,67.0,46.0,50.0,63.63636363636364,67.44186046511628,61.64383561643835,46.2962962962963,42.68292682926829,57.142857142857146,83.33333333333333,55.26315789473685,43.18181818181819,51.92307692307693,50.0,71.9298245614035,61.25,35.0,54.716981132075475,37.5,51.162790697674424,53.65853658536585,42.0,52.0,50.537634408602145,46.3768115942029,58.666666666666664,61.904761904761905,30.120481927710845,44.117647058823536,42.168674698795186,41.81818181818182,14.285714285714285,38.095238095238095,43.47826086956522,35.08771929824561,38.96103896103896,60.8695652173913,43.83561643835616,59.57446808510638,38.0,73.6842105263158,57.77777777777778,57.83132530120483,38.775510204081634,60.0,34.84848484848485,75.0,76.92307692307692,63.63636363636363,88.15789473684211,44.0,45.945945945945944,39.130434782608695,53.7037037037037,76.36363636363636,79.36507936507937,84.31372549019608,60.8695652173913,45.714285714285715,35.0,41.55844155844156,11.11111111111111,17.1875,60.714285714285715,26.76056338028169,43.63636363636363,55.10204081632653,36.11111111111111,62.068965517241374,46.98795180722892,60.8695652173913,28.30188679245283,29.62962962962963,63.38028169014084,64.0,71.64179104477613,79.66101694915254,44.61538461538462,45.67901234567901,21.27659574468085,57.0,37.878787878787875,38.095238095238095
Florida,62.22222222222223,47.27272727272727,47.540983606557376,43.24324324324324,33.9622641509434,48.57142857142857,27.142857142857142,27.906976744186046,46.55172413793103,52.72727272727273,35.0,41.93548387096774,46.15384615384615,34.48275862068965,32.25806451612903,27.5,37.142857142857146,29.508196721311478,52.631578947368425,35.714285714285715,35.29411764705882,33.87096774193548,18.840579710144926,22.07792207792208,27.77777777777778,41.86046511627907,30.76923076923077,19.11764705882353,44.44444444444444,53.06122448979592,29.82456140350877,28.813559322033896,27.027027027027025,27.272727272727273,27.058823529411764,29.78723404255319,31.818181818181817,47.91666666666667,44.44444444444444,28.26086956521739,43.63636363636363,37.28813559322034,39.53488372093023,38.0,30.555555555555554,46.66666666666667,20.689655172413794,25.0,26.58227848101266,31.914893617021278,34.04255319148936,30.952380952380953,29.48717948717949,35.064935064935064,31.764705882352942,39.6551724137931,42.465753424657535,46.55172413793103,41.81818181818182,47.826086956521735,41.37931034482759,32.22222222222222,33.333333333333336,24.0,34.09090909090909,45.65217391304348,40.0,40.816326530612244,45.0,31.0,29.0,20.0,28.37837837837838,43.24324324324324,35.714285714285715,52.5,89.13043478260869,79.16666666666667,62.0,57.62711864406779,62.0,53.03030303030303,42.622950819672134,33.33333333333333,28.39506172839506,31.818181818181817,36.36363636363637,48.529411764705884,30.909090909090907,28.07017543859649,38.46153846153847,30.58823529411765,43.47826086956522,41.509433962264154,40.816326530612244,33.0,31.0,44.117647058823536,27.77777777777778,40.24390243902439,40.54054054054054,21.518987341772153,27.272727272727273,21.0,32.142857142857146,31.57894736842105,34.40860215053763,38.57142857142857,25.0,28.571428571428573,40.42553191489362,41.0,22.0,24.074074074074073,20.454545454545457,48.83720930232558,31.506849315068493,29.62962962962963,26.829268292682926,35.714285714285715,38.095238095238095,31.578947368421055,40.909090909090914,40.38461538461539,37.5,31.57894736842105,38.75,34.0,35.84905660377358,36.11111111111111,39.53488372093023,34.146341463414636,27.0,21.0,29.032258064516128,36.231884057971016,42.666666666666664,64.28571428571429,31.32530120481928,39.70588235294118,38.55421686746988,30.909090909090907,33.33333333333333,28.57142857142857,41.30434782608695,45.614035087719294,32.467532467532465,47.826086956521735,45.20547945205479,42.5531914893617,24.0,47.36842105263158,51.111111111111114,61.445783132530124,53.06122448979592,50.0,48.484848484848484,54.16666666666667,38.46153846153846,60.0,59.21052631578948,40.0,59.45945945945946,62.31884057971015,40.74074074074074,40.0,50.79365079365079,49.01960784313725,43.47826086956522,48.57142857142857,41.25,51.94805194805195,54.44444444444445,45.3125,69.64285714285715,52.112676056338024,45.45454545454545,67.34693877551021,77.77777777777777,68.9655172413793,40.96385542168675,76.08695652173913,56.60377358490566,57.407407407407405,83.09859154929578,27.0,64.17910447761194,49.152542372881356,67.6923076923077,60.49382716049382,45.744680851063826,57.0,56.06060606060606,55.55555555555555
Georgia,68.88888888888889,85.45454545454545,70.49180327868852,56.75675675675676,28.30188679245283,60.0,38.57142857142857,59.30232558139535,84.48275862068965,70.9090909090909,38.333333333333336,61.29032258064516,50.769230769230774,36.206896551724135,35.483870967741936,40.0,48.57142857142857,27.868852459016395,73.6842105263158,25.0,52.94117647058823,35.483870967741936,28.985507246376812,28.57142857142857,26.38888888888889,51.162790697674424,42.30769230769231,39.70588235294118,52.38095238095238,42.85714285714286,68.42105263157895,54.23728813559322,70.27027027027027,60.0,57.64705882352941,95.74468085106383,89.39393939393939,100.0,100.0,67.39130434782608,69.0909090909091,74.57627118644068,100.0,82.0,100.0,62.22222222222223,42.5287356321839,55.55555555555556,43.037974683544306,57.4468085106383,70.2127659574468,58.333333333333336,38.46153846153847,51.94805194805195,48.23529411764706,53.44827586206896,76.71232876712328,60.34482758620689,61.81818181818181,63.04347826086956,53.44827586206896,50.0,56.25000000000001,47.0,77.27272727272728,52.17391304347826,61.53846153846154,63.26530612244898,56.0,76.0,52.0,48.0,37.83783783783784,37.83783783783784,42.857142857142854,52.5,63.04347826086956,70.83333333333334,48.0,50.847457627118644,53.0,40.90909090909091,34.42622950819672,37.25490196078431,30.864197530864196,31.818181818181817,40.909090909090914,50.0,38.18181818181818,40.35087719298245,52.56410256410257,29.411764705882355,47.826086956521735,67.9245283018868,53.06122448979592,54.0,52.0,47.05882352941177,37.03703703703704,45.12195121951219,43.24324324324324,55.696202531645575,46.753246753246756,30.0,48.214285714285715,35.08771929824561,43.01075268817204,60.0,65.0,60.714285714285715,70.2127659574468,58.0,33.0,55.55555555555556,31.81818181818182,44.18604651162791,47.94520547945205,42.592592592592595,46.34146341463415,50.0,59.523809523809526,52.631578947368425,70.45454545454547,48.07692307692308,58.92857142857143,36.84210526315789,25.0,38.0,54.716981132075475,59.72222222222222,51.162790697674424,34.146341463414636,38.0,35.0,29.032258064516128,34.78260869565217,38.666666666666664,42.857142857142854,50.60240963855422,44.117647058823536,42.168674698795186,29.09090909090909,30.158730158730158,38.095238095238095,41.30434782608695,36.84210526315789,33.76623376623377,32.608695652173914,31.506849315068493,53.191489361702125,20.0,44.736842105263165,51.111111111111114,55.42168674698796,46.93877551020408,70.0,46.96969696969697,68.75,42.30769230769231,56.36363636363636,67.10526315789474,44.0,56.75675675675676,59.42028985507246,55.55555555555556,47.27272727272727,85.71428571428571,72.54901960784314,60.8695652173913,52.85714285714286,47.5,51.94805194805195,58.88888888888889,50.0,75.0,49.29577464788732,49.090909090909086,95.91836734693878,86.11111111111111,44.82758620689655,57.83132530120483,69.56521739130434,83.01886792452831,64.81481481481481,67.6056338028169,37.0,62.68656716417911,61.01694915254237,67.6923076923077,49.382716049382715,57.4468085106383,52.0,43.93939393939394,55.55555555555555
Idaho,80.0,74.54545454545455,73.77049180327869,100.0,100.0,71.42857142857143,44.285714285714285,73.25581395348837,51.72413793103448,65.45454545454545,0.0,58.064516129032256,86.15384615384616,100.0,61.29032258064516,0.0,74.28571428571429,100.0,78.94736842105263,100.0,58.8235294117647,50.0,100.0,80.51948051948052,52.77777777777778,76.74418604651163,0.0,0.0,100.0,61.224489795918366,77.19298245614034,50.847457627118644,81.08108108108108,63.63636363636363,100.0,78.72340425531915,100.0,89.58333333333334,61.11111111111111,58.69565217391304,80.0,0.0,59.30232558139535,74.0,83.33333333333333,88.88888888888889,100.0,61.11111111111111,44.30379746835443,48.93617021276596,42.5531914893617,35.714285714285715,25.641025641025642,76.62337662337663,64.70588235294117,48.275862068965516,94.52054794520548,93.10344827586206,60.0,67.39130434782608,31.034482758620687,28.88888888888889,68.75,35.0,50.00000000000001,82.6086956521739,46.15384615384615,73.46938775510205,62.0,57.0,58.0,75.0,100.0,78.37837837837837,35.714285714285715,77.5,80.43478260869564,70.83333333333334,60.0,47.45762711864407,80.0,22.727272727272727,62.295081967213115,62.745098039215684,100.0,98.48484848484848,100.00000000000001,79.41176470588236,100.0,100.0,37.17948717948718,48.23529411764706,65.21739130434783,56.60377358490566,58.16326530612245,25.0,40.0,26.47058823529412,24.074074074074073,43.90243902439024,70.27027027027027,100.0,54.54545454545455,43.0,30.357142857142858,21.052631578947366,25.806451612903224,42.85714285714286,70.0,82.14285714285715,100.0,75.0,51.0,35.18518518518518,47.727272727272734,34.88372093023256,56.16438356164383,72.22222222222223,54.8780487804878,64.28571428571429,61.904761904761905,55.26315789473685,59.09090909090909,53.84615384615385,80.35714285714286,29.82456140350877,48.75,45.0,0.0,43.05555555555556,39.53488372093023,31.70731707317073,64.0,64.0,78.49462365591397,47.82608695652174,40.0,45.23809523809524,100.00000000000001,83.82352941176471,51.807228915662655,70.9090909090909,100.0,38.095238095238095,93.47826086956522,31.57894736842105,51.94805194805195,54.347826086956516,53.42465753424657,100.0,61.0,86.8421052631579,46.66666666666667,49.397590361445786,46.93877551020408,63.0,22.727272727272727,39.583333333333336,90.38461538461539,100.0,40.78947368421053,46.0,32.432432432432435,33.333333333333336,24.074074074074073,54.54545454545455,73.01587301587301,90.19607843137254,73.91304347826086,65.71428571428572,38.75,67.53246753246754,63.333333333333336,48.4375,41.07142857142858,21.12676056338028,45.45454545454545,87.75510204081633,100.0,100.0,63.85542168674699,45.65217391304348,52.83018867924528,55.55555555555556,46.478873239436616,55.0,88.05970149253731,33.89830508474576,0.0,72.8395061728395,51.06382978723404,71.0,31.818181818181817,73.01587301587301
