State,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29
Alabama,96.70329670329672,100.0,89.6551724137931,90.80459770114942,88.29787234042553,93.33333333333333,88.31168831168831,90.0,88.0,88.15789473684211,78.88888888888889,90.0,78.94736842105263,96.1038961038961,80.76923076923077,72.36842105263159,75.78947368421052,72.8395061728395,97.46835443037975,100.0,80.72289156626506,86.07594936708861,80.0,86.07594936708861,86.41975308641975,89.58333333333334,100.0,85.18518518518518,95.8904109589041,100.0,98.87640449438203,92.0,91.56626506024097,98.78048780487805,90.47619047619048,88.88888888888889,83.69565217391303,69.41176470588236,89.28571428571429,85.36585365853658,95.0,100.0,91.42857142857143,100.00000000000001,77.08333333333334,97.61904761904762,92.77108433734941,99.99999999999999,95.78947368421052,91.86046511627907,91.02564102564104,100.0,87.0,95.0,75.26881720430107,77.77777777777777,82.43243243243244,90.69767441860466,98.6842105263158,88.75,100.0,100.0,95.06172839506172,92.85714285714286,88.31168831168831,90.69767441860466,89.28571428571429,96.0,97.36842105263159,87.65432098765432,93.25842696629215,82.95454545454547,100.0,94.94949494949496,91.56626506024097,81.17647058823529,87.5,96.34146341463415,90.58823529411765,85.26315789473684,84.70588235294117,86.9047619047619,91.95402298850574,90.12345679012346,83.75,83.52941176470588,90.0,97.33333333333333,92.85714285714286,90.58823529411765,76.82926829268293,100.0,87.50000000000001,88.09523809523809,73.25581395348837,91.25,95.34883720930233,84.52380952380952,90.36144578313254,86.74698795180724,87.80487804878048,88.09523809523809,100.00000000000001,84.52380952380952,79.26829268292683,85.07462686567165,90.47619047619047,91.54929577464787,88.15789473684211,77.41935483870967,73.19587628865979,67.34693877551021,86.07594936708861,69.56521739130434,70.11494252873563,79.56989247311827,87.80487804878048,75.30864197530863,84.14634146341463,83.9506172839506,86.36363636363637,83.9506172839506,84.61538461538463,91.13924050632912,83.9506172839506,81.60919540229885,85.0574712643678,80.41237113402062,88.63636363636364,82.22222222222223,71.875,94.04761904761905,91.95402298850574,79.56989247311827,91.56626506024097,100.0,91.95402298850574,91.48936170212765,73.95833333333334,87.80487804878048,75.67567567567568,89.47368421052633,90.9090909090909,90.90909090909092,91.01123595505618,86.41975308641975,81.81818181818183,66.0,73.68421052631578,63.0,77.01149425287356,79.7872340425532,74.35897435897436,71.95121951219512,74.0,88.31168831168831,76.92307692307693,75.0,63.0,70.0,58.0,60.0,70.0,68.75,77.10843373493977,70.0,68.23529411764706,68.81720430107526,88.60759493670886,85.52631578947368,63.63636363636364,80.76923076923077,75.78947368421052,75.90361445783134,67.46987951807229,74.39024390243902,90.12345679012346,88.46153846153847,80.0,81.31868131868133,83.72093023255815,87.65432098765432,80.51948051948052,88.0,77.38095238095238,84.41558441558442,72.63157894736841,69.0,79.74683544303798,74.71264367816092,77.92207792207792,89.02439024390243,74.0,82.29166666666667
Alaska,79.12087912087912,44.047619047619044,42.5287356321839,29.885057471264368,39.361702127659576,61.33333333333333,33.76623376623377,73.75,28.0,59.21052631578948,31.111111111111114,72.5,40.78947368421053,50.64935064935065,42.30769230769231,34.21052631578948,29.473684210526315,38.2716049382716,51.898734177215196,42.857142857142854,62.65060240963856,51.898734177215196,34.0,53.16455696202532,40.74074074074074,32.29166666666667,35.44303797468355,49.382716049382715,71.23287671232876,40.57971014492754,53.932584269662925,29.0,55.42168674698796,46.34146341463415,38.095238095238095,70.83333333333333,52.17391304347826,31.764705882352942,57.14285714285714,63.41463414634146,60.0,47.94520547945205,68.57142857142857,46.15384615384616,45.833333333333336,73.80952380952381,68.67469879518073,53.60824742268041,35.78947368421053,41.86046511627907,56.410256410256416,76.19047619047619,48.0,56.25,49.46236559139785,71.60493827160494,77.02702702702703,45.34883720930233,30.263157894736842,28.75,39.24050632911393,59.75609756097561,46.913580246913575,57.142857142857146,46.753246753246756,62.79069767441861,65.47619047619048,74.66666666666666,72.36842105263159,79.01234567901234,57.30337078651686,54.54545454545455,53.48837209302326,66.66666666666667,59.036144578313255,43.529411764705884,61.11111111111111,52.4390243902439,62.35294117647059,31.57894736842105,69.41176470588236,67.85714285714286,55.172413793103445,55.55555555555555,32.5,50.58823529411765,42.85714285714286,68.0,59.523809523809526,63.529411764705884,45.12195121951219,58.02469135802469,47.727272727272734,48.80952380952381,62.79069767441861,93.75,76.74418604651163,71.42857142857143,75.90361445783134,63.85542168674699,63.41463414634146,55.95238095238095,53.846153846153854,100.0,100.0,74.6268656716418,68.25396825396825,83.09859154929578,100.0,67.74193548387096,60.824742268041234,65.3061224489796,70.8860759493671,35.869565217391305,28.735632183908045,89.24731182795698,96.34146341463415,70.37037037037037,53.65853658536585,70.37037037037037,80.68181818181819,48.148148148148145,75.64102564102565,79.74683544303798,49.382716049382715,52.8735632183908,66.66666666666666,47.42268041237113,36.36363636363637,61.111111111111114,98.95833333333334,70.23809523809524,45.97701149425287,45.16129032258064,37.34939759036145,38.15789473684211,72.41379310344827,44.680851063829785,18.75,60.97560975609756,50.0,53.94736842105264,68.83116883116882,51.13636363636364,42.69662921348315,48.148148148148145,43.18181818181819,36.0,50.526315789473685,37.0,47.12643678160919,43.61702127659574,69.23076923076924,57.3170731707317,48.0,79.22077922077922,45.05494505494506,79.76190476190476,29.0,46.0,31.0,47.0,43.0,75.0,51.807228915662655,83.33333333333334,52.94117647058824,59.13978494623655,49.36708860759494,53.94736842105264,39.77272727272727,66.66666666666667,78.94736842105263,71.0843373493976,62.65060240963856,53.65853658536585,48.148148148148145,55.12820512820513,34.44444444444444,41.75824175824176,77.90697674418605,75.30864197530863,68.83116883116882,32.0,25.0,68.83116883116882,54.73684210526316,61.0,54.43037974683545,54.02298850574712,40.25974025974026,48.78048780487805,48.0,47.91666666666667
Arizona,54.94505494505495,58.333333333333336,59.770114942528735,55.172413793103445,60.638297872340424,70.66666666666666,77.92207792207792,61.25,54.0,63.15789473684211,50.0,66.25,64.47368421052632,64.93506493506493,73.07692307692308,56.578947368421055,60.0,60.49382716049382,67.08860759493672,60.714285714285715,49.397590361445786,56.9620253164557,55.0,67.08860759493672,69.1358024691358,54.16666666666667,70.8860759493671,56.79012345679012,67.12328767123287,66.66666666666667,61.79775280898877,61.0,61.445783132530124,63.41463414634146,65.47619047619048,72.22222222222221,63.04347826086956,67.05882352941177,66.66666666666667,67.07317073170732,73.0,68.4931506849315,70.0,67.03296703296704,60.41666666666667,75.0,72.28915662650603,60.824742268041234,60.0,62.79069767441861,66.66666666666667,59.523809523809526,60.0,72.5,64.51612903225806,66.66666666666666,58.108108108108105,60.46511627906977,73.6842105263158,78.75,74.68354430379748,60.97560975609756,60.49382716049382,68.57142857142857,80.51948051948052,75.58139534883722,72.61904761904762,72.0,73.6842105263158,74.07407407407408,68.53932584269663,70.45454545454547,79.06976744186046,78.7878787878788,67.46987951807229,68.23529411764706,70.83333333333333,76.82926829268293,70.58823529411765,75.78947368421052,76.47058823529412,72.61904761904762,67.81609195402298,69.1358024691358,71.25,56.470588235294116,65.71428571428572,66.66666666666666,67.85714285714286,74.11764705882354,57.3170731707317,65.4320987654321,64.77272727272728,72.61904761904762,58.139534883720934,68.75,69.76744186046513,65.47619047619048,71.0843373493976,74.6987951807229,78.04878048780488,73.80952380952381,67.03296703296704,71.42857142857143,69.51219512195122,67.16417910447761,68.25396825396825,63.38028169014084,78.94736842105263,65.59139784946237,61.85567010309278,67.34693877551021,77.21518987341773,59.78260869565217,56.32183908045977,60.21505376344086,68.29268292682927,62.96296296296296,64.6341463414634,67.90123456790123,71.5909090909091,77.77777777777777,74.35897435897436,65.82278481012659,62.96296296296296,74.71264367816092,73.5632183908046,69.0721649484536,67.04545454545455,71.11111111111111,62.50000000000001,73.80952380952381,71.26436781609195,62.36559139784946,57.83132530120483,67.10526315789474,64.36781609195401,53.191489361702125,52.083333333333336,63.41463414634146,58.108108108108105,65.78947368421053,64.93506493506493,63.63636363636364,69.66292134831461,60.49382716049382,59.09090909090909,56.0,57.89473684210526,51.0,66.66666666666666,62.76595744680851,70.51282051282053,59.75609756097561,67.0,72.72727272727272,71.42857142857143,73.80952380952381,52.0,57.0,49.0,51.0,53.0,75.0,75.90361445783134,78.88888888888889,69.41176470588236,74.19354838709677,67.08860759493672,75.0,61.36363636363637,69.23076923076924,69.47368421052632,73.49397590361447,73.49397590361447,75.60975609756098,70.37037037037037,65.38461538461539,71.11111111111111,70.32967032967034,69.76744186046513,72.8395061728395,71.42857142857143,68.0,76.19047619047619,72.72727272727272,62.10526315789473,66.0,81.0126582278481,63.218390804597696,66.23376623376623,73.17073170731707,68.0,70.83333333333334
Arkansas,67.03296703296704,63.095238095238095,70.11494252873563,65.51724137931033,74.46808510638297,93.33333333333333,50.64935064935065,58.75,81.0,67.10526315789474,57.77777777777778,65.0,67.10526315789474,79.22077922077922,69.23076923076923,59.21052631578948,50.526315789473685,55.55555555555555,84.81012658227849,76.19047619047619,55.42168674698796,70.8860759493671,55.0,67.08860759493672,85.18518518518518,75.0,75.9493670886076,55.55555555555555,54.794520547945204,78.26086956521739,75.2808988764045,77.0,66.26506024096386,81.70731707317073,72.61904761904762,69.44444444444444,70.65217391304347,65.88235294117648,63.095238095238095,74.39024390243902,58.0,60.273972602739725,82.85714285714286,54.94505494505495,57.29166666666667,69.04761904761905,60.24096385542169,74.22680412371133,67.36842105263158,65.11627906976744,67.94871794871796,76.19047619047619,70.0,80.0,68.81720430107526,59.25925925925925,64.86486486486487,56.97674418604652,65.78947368421053,65.0,64.55696202531647,47.5609756097561,62.96296296296296,60.0,63.63636363636363,62.79069767441861,54.76190476190476,68.0,67.10526315789474,64.19753086419753,60.67415730337079,65.90909090909092,65.11627906976744,59.5959595959596,75.90361445783134,65.88235294117648,72.22222222222221,76.82926829268293,78.82352941176471,63.1578947368421,65.88235294117648,58.333333333333336,65.51724137931033,72.8395061728395,72.5,45.88235294117647,60.0,74.66666666666666,69.04761904761905,58.82352941176471,53.65853658536585,67.90123456790123,57.95454545454546,65.47619047619048,61.62790697674419,67.5,70.93023255813954,66.66666666666667,92.77108433734941,79.51807228915663,73.17073170731707,61.904761904761905,73.62637362637363,61.904761904761905,70.73170731707317,64.17910447761194,60.317460317460316,76.05633802816901,86.8421052631579,49.46236559139785,61.85567010309278,62.244897959183675,82.27848101265823,58.69565217391304,56.32183908045977,67.74193548387096,67.07317073170732,71.60493827160494,84.14634146341463,76.5432098765432,76.13636363636364,81.48148148148148,79.48717948717949,72.15189873417722,74.07407407407408,71.26436781609195,72.41379310344827,78.35051546391752,63.63636363636364,74.44444444444444,62.50000000000001,72.61904761904762,82.75862068965517,95.69892473118279,71.0843373493976,78.94736842105263,68.9655172413793,68.08510638297872,56.25000000000001,65.85365853658537,68.91891891891892,77.63157894736842,72.72727272727272,52.27272727272728,74.15730337078652,87.65432098765432,77.27272727272728,73.0,80.0,64.0,72.41379310344827,55.31914893617021,69.23076923076924,48.78048780487805,58.0,71.42857142857143,59.34065934065934,52.38095238095238,44.0,44.0,43.0,61.0,48.0,40.625,57.83132530120483,61.111111111111114,47.05882352941177,68.81720430107526,74.68354430379748,61.8421052631579,46.59090909090909,57.6923076923077,70.52631578947368,61.445783132530124,67.46987951807229,63.41463414634146,72.8395061728395,67.94871794871796,70.0,74.72527472527473,74.4186046511628,48.148148148148145,51.94805194805195,64.0,60.714285714285715,55.84415584415584,51.57894736842105,48.0,64.55696202531647,57.47126436781609,71.42857142857143,69.51219512195122,46.0,61.458333333333336
California,48.35164835164836,52.38095238095238,52.8735632183908,49.42528735632184,51.06382978723404,57.33333333333333,61.03896103896104,57.5,53.0,63.15789473684211,51.111111111111114,61.25,56.578947368421055,58.44155844155844,63.46153846153846,56.578947368421055,51.57894736842105,56.79012345679012,65.82278481012659,63.095238095238095,51.807228915662655,56.9620253164557,51.0,60.75949367088608,65.4320987654321,51.04166666666667,58.22784810126583,54.32098765432099,60.273972602739725,63.768115942028984,62.921348314606746,58.0,62.65060240963856,62.19512195121951,55.95238095238095,68.05555555555556,57.60869565217391,57.64705882352941,60.714285714285715,64.6341463414634,66.0,60.273972602739725,62.85714285714286,59.34065934065934,55.208333333333336,63.095238095238095,61.445783132530124,58.762886597938135,57.89473684210526,59.30232558139535,60.25641025641026,57.14285714285714,54.0,57.5,52.68817204301075,50.61728395061728,51.35135135135135,54.651162790697676,56.578947368421055,60.0,55.696202531645575,52.4390243902439,51.85185185185185,52.85714285714286,59.74025974025974,60.46511627906977,61.904761904761905,64.0,57.89473684210527,58.02469135802469,60.67415730337079,54.54545454545455,56.97674418604652,53.535353535353536,60.24096385542169,57.64705882352941,63.888888888888886,64.6341463414634,62.35294117647059,67.36842105263158,70.58823529411765,67.85714285714286,64.36781609195401,71.60493827160494,65.0,54.11764705882353,61.42857142857143,69.33333333333333,63.095238095238095,68.23529411764706,57.3170731707317,60.49382716049382,57.95454545454546,67.85714285714286,65.11627906976744,73.75,68.6046511627907,69.04761904761905,73.49397590361447,68.67469879518073,73.17073170731707,71.42857142857143,72.52747252747254,67.85714285714286,64.6341463414634,65.67164179104478,71.42857142857143,69.01408450704224,75.0,60.21505376344086,55.6701030927835,63.26530612244898,67.08860759493672,59.78260869565217,57.47126436781609,66.66666666666666,65.85365853658537,70.37037037037037,64.6341463414634,65.4320987654321,69.31818181818183,67.90123456790123,67.94871794871796,64.55696202531647,64.19753086419753,65.51724137931033,64.36781609195401,63.91752577319587,68.18181818181819,71.11111111111111,64.58333333333334,72.61904761904762,63.218390804597696,60.21505376344086,62.65060240963856,72.36842105263159,68.9655172413793,65.95744680851064,59.37500000000001,71.95121951219512,64.86486486486487,73.6842105263158,70.12987012987013,70.45454545454547,68.53932584269663,67.90123456790123,69.31818181818183,62.0,69.47368421052632,58.0,73.5632183908046,70.2127659574468,73.07692307692308,64.6341463414634,71.0,80.51948051948052,70.32967032967034,72.61904761904762,51.0,55.0,50.0,54.0,60.0,70.83333333333334,78.3132530120482,80.0,72.94117647058823,72.04301075268816,77.21518987341773,82.89473684210527,63.63636363636364,74.35897435897436,76.84210526315789,72.28915662650603,62.65060240963856,70.73170731707317,74.07407407407408,73.07692307692308,71.11111111111111,67.03296703296704,72.09302325581396,71.60493827160494,67.53246753246754,72.0,75.0,74.02597402597402,63.1578947368421,66.0,79.74683544303798,71.26436781609195,79.22077922077922,78.04878048780488,67.0,70.83333333333334
Colorado,39.56043956043956,42.857142857142854,41.37931034482759,40.229885057471265,38.29787234042553,45.33333333333333,44.15584415584416,48.75,46.0,53.94736842105264,47.77777777777778,51.25,48.684210526315795,57.14285714285714,51.92307692307693,46.05263157894737,36.84210526315789,50.61728395061728,51.898734177215196,51.19047619047619,38.55421686746988,43.037974683544306,41.0,45.56962025316456,59.25925925925925,50.0,46.835443037974684,41.9753086419753,50.68493150684931,60.869565217391305,57.30337078651686,46.0,49.397590361445786,50.0,48.80952380952381,56.94444444444444,57.60869565217391,50.58823529411765,54.76190476190476,53.65853658536585,61.0,54.794520547945204,60.0,52.74725274725275,42.708333333333336,53.57142857142857,50.60240963855422,37.113402061855666,46.315789473684205,47.674418604651166,55.12820512820513,44.047619047619044,48.0,57.5,46.236559139784944,45.67901234567901,41.89189189189189,38.372093023255815,52.631578947368425,47.5,45.56962025316456,45.12195121951219,44.44444444444444,52.85714285714286,53.246753246753244,56.97674418604652,59.523809523809526,60.0,52.631578947368425,56.79012345679012,59.55056179775281,51.13636363636364,55.81395348837209,58.58585858585859,53.01204819277109,45.88235294117647,59.72222222222222,62.19512195121951,62.35294117647059,63.1578947368421,67.05882352941177,52.38095238095238,57.47126436781609,59.25925925925925,62.5,47.05882352941177,51.42857142857143,61.33333333333333,57.14285714285714,67.05882352941177,56.09756097560975,54.32098765432099,59.09090909090909,60.714285714285715,47.674418604651166,66.25,62.79069767441861,66.66666666666667,65.06024096385542,66.26506024096386,73.17073170731707,64.28571428571429,67.03296703296704,66.66666666666667,68.29268292682927,59.701492537313435,71.42857142857143,67.6056338028169,73.6842105263158,65.59139784946237,63.91752577319587,60.204081632653065,74.68354430379748,59.78260869565217,57.47126436781609,62.36559139784946,62.19512195121951,60.49382716049382,67.07317073170732,70.37037037037037,69.31818181818183,74.07407407407408,65.38461538461539,59.493670886075954,60.49382716049382,64.36781609195401,65.51724137931033,59.793814432989684,70.45454545454547,65.55555555555556,55.208333333333336,69.04761904761905,66.66666666666666,51.61290322580645,57.83132530120483,61.8421052631579,56.32183908045977,57.4468085106383,50.0,64.6341463414634,63.51351351351351,63.15789473684211,67.53246753246754,65.90909090909092,62.921348314606746,66.66666666666666,61.36363636363637,53.0,56.84210526315789,52.0,64.36781609195401,59.57446808510638,61.53846153846155,57.3170731707317,64.0,59.74025974025974,62.63736263736264,65.47619047619048,44.0,54.0,44.0,48.0,55.0,63.54166666666667,65.06024096385542,60.0,56.470588235294116,63.44086021505376,68.35443037974684,71.05263157894737,56.81818181818182,64.1025641025641,68.42105263157895,65.06024096385542,61.445783132530124,62.19512195121951,70.37037037037037,75.64102564102565,63.333333333333336,60.439560439560445,62.79069767441861,64.19753086419753,71.42857142857143,68.0,66.66666666666667,70.12987012987013,61.05263157894736,48.0,65.82278481012659,63.218390804597696,68.83116883116882,69.51219512195122,54.0,59.37500000000001
Connecticut,63.736263736263744,76.19047619047619,66.66666666666666,66.66666666666666,69.14893617021276,76.0,80.51948051948052,67.5,79.0,78.94736842105263,70.0,70.0,71.05263157894737,74.02597402597402,67.3076923076923,61.8421052631579,68.42105263157895,72.8395061728395,75.9493670886076,79.76190476190476,51.807228915662655,60.75949367088608,73.0,91.13924050632912,96.29629629629629,72.91666666666667,83.54430379746836,67.90123456790123,64.38356164383562,75.3623188405797,62.921348314606746,60.0,74.6987951807229,78.04878048780488,70.23809523809524,72.22222222222221,66.30434782608695,69.41176470588236,55.95238095238095,78.04878048780488,62.0,52.054794520547944,75.71428571428572,63.736263736263744,64.58333333333334,72.61904761904762,66.26506024096386,61.85567010309278,57.89473684210526,61.62790697674419,78.20512820512822,64.28571428571429,69.0,67.5,61.29032258064516,54.32098765432099,63.51351351351351,58.139534883720934,61.8421052631579,65.0,68.35443037974684,63.41463414634146,54.32098765432099,61.42857142857143,54.54545454545455,67.44186046511628,64.28571428571429,70.66666666666666,57.89473684210527,58.02469135802469,61.79775280898877,64.77272727272728,58.139534883720934,56.56565656565657,60.24096385542169,57.64705882352941,56.94444444444444,64.6341463414634,65.88235294117648,68.42105263157895,77.64705882352942,70.23809523809524,57.47126436781609,60.49382716049382,65.0,60.0,64.28571428571429,64.0,67.85714285714286,60.0,63.41463414634146,70.37037037037037,70.45454545454547,82.14285714285714,72.09302325581396,72.5,79.06976744186046,80.95238095238095,78.3132530120482,66.26506024096386,71.95121951219512,69.04761904761905,73.62637362637363,71.42857142857143,84.14634146341463,70.1492537313433,84.12698412698413,67.6056338028169,92.10526315789474,82.79569892473118,70.10309278350515,75.51020408163265,83.54430379746836,71.73913043478261,88.50574712643677,82.79569892473118,85.36585365853658,71.60493827160494,67.07317073170732,77.77777777777777,82.95454545454547,87.65432098765432,92.30769230769232,86.07594936708861,86.41975308641975,79.3103448275862,81.60919540229885,79.38144329896906,80.68181818181819,91.11111111111111,83.33333333333334,84.52380952380952,68.9655172413793,66.66666666666666,71.0843373493976,76.31578947368422,78.16091954022988,100.0,100.0,100.0,83.78378378378378,90.78947368421053,100.0,86.36363636363637,86.51685393258427,81.48148148148148,80.68181818181819,66.0,77.89473684210526,71.0,82.75862068965517,73.40425531914893,84.61538461538463,70.73170731707317,78.0,93.50649350649351,83.51648351648352,85.71428571428571,65.0,68.0,61.0,60.0,58.0,65.625,79.51807228915663,72.22222222222223,75.29411764705883,63.44086021505376,72.15189873417722,72.36842105263159,56.81818181818182,65.38461538461539,74.73684210526315,75.90361445783134,59.036144578313255,68.29268292682927,67.90123456790123,71.7948717948718,73.33333333333334,68.13186813186813,84.88372093023256,85.18518518518518,63.63636363636363,76.0,78.57142857142857,72.72727272727272,65.26315789473684,56.0,64.55696202531647,60.91954022988505,61.03896103896104,63.41463414634146,60.0,66.66666666666667
Delaware,74.72527472527473,60.714285714285715,64.36781609195401,72.41379310344827,74.46808510638297,82.66666666666666,62.33766233766234,70.0,75.0,75.0,64.44444444444444,67.5,56.578947368421055,64.93506493506493,69.23076923076923,69.73684210526316,86.3157894736842,66.66666666666666,88.60759493670886,72.61904761904762,60.24096385542169,68.35443037974684,54.0,87.34177215189874,85.18518518518518,89.58333333333334,64.55696202531647,72.8395061728395,63.013698630136986,88.40579710144928,74.15730337078652,62.0,46.98795180722892,43.90243902439024,75.0,70.83333333333333,63.04347826086956,64.70588235294117,59.523809523809526,69.51219512195122,89.0,79.45205479452055,52.85714285714286,39.56043956043956,61.458333333333336,61.904761904761905,65.06024096385542,73.19587628865979,89.47368421052632,51.162790697674424,69.23076923076924,55.95238095238095,48.0,61.25,58.064516129032256,62.96296296296296,51.35135135135135,52.32558139534884,53.94736842105264,62.5,60.75949367088608,67.07317073170732,61.72839506172839,61.42857142857143,67.53246753246754,65.11627906976744,55.95238095238095,70.66666666666666,75.0,79.01234567901234,86.51685393258427,73.86363636363637,69.76744186046513,56.56565656565657,49.397590361445786,67.05882352941177,62.5,70.73170731707317,80.0,80.0,89.41176470588236,82.14285714285714,77.01149425287356,70.37037037037037,65.0,76.47058823529412,72.85714285714286,64.0,75.0,77.64705882352942,62.19512195121951,66.66666666666666,62.50000000000001,73.80952380952381,80.23255813953489,85.0,73.25581395348837,66.66666666666667,100.00000000000001,62.65060240963856,73.17073170731707,79.76190476190476,76.92307692307693,84.52380952380952,59.75609756097561,80.59701492537314,95.23809523809523,73.2394366197183,86.8421052631579,73.11827956989247,55.6701030927835,70.40816326530613,96.20253164556962,48.91304347826087,64.36781609195401,70.96774193548387,82.92682926829268,100.0,74.39024390243902,67.90123456790123,71.5909090909091,98.76543209876543,97.43589743589745,68.35443037974684,100.0,67.81609195402298,78.16091954022988,62.88659793814432,87.50000000000001,72.22222222222223,90.625,90.47619047619048,71.26436781609195,86.02150537634408,73.49397590361447,76.31578947368422,62.068965517241374,76.59574468085106,70.83333333333334,71.95121951219512,72.97297297297297,77.63157894736842,80.51948051948052,85.22727272727273,84.26966292134833,65.4320987654321,75.0,59.0,73.68421052631578,70.0,94.25287356321839,97.87234042553192,98.71794871794873,100.0,79.0,98.7012987012987,87.91208791208791,89.28571428571429,63.0,46.0,73.0,73.0,58.0,65.625,81.9277108433735,74.44444444444444,65.88235294117648,58.064516129032256,79.74683544303798,72.36842105263159,53.409090909090914,65.38461538461539,95.78947368421052,74.6987951807229,60.24096385542169,65.85365853658537,97.53086419753086,76.92307692307693,83.33333333333334,74.72527472527473,59.30232558139535,75.30864197530863,68.83116883116882,64.0,63.095238095238095,55.84415584415584,44.21052631578947,61.0,69.62025316455697,72.41379310344827,79.22077922077922,73.17073170731707,57.0,85.41666666666667
